dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Female,0.8347,0.9042,0.95,0.9187,0.9187,0.95,0.73,0.71,0.768,0.7262
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Male,1.1981,0.9042,1.05,1.0813,0.9187,0.95,0.73,0.71,0.768,0.7262
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.7705,0.827,0.92,0.6794,0.6794,0.92,0.66,0.66,0.7571,0.5952
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.2979,0.827,1.08,1.3206,0.6794,0.92,0.66,0.66,0.7571,0.5952
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Female,0.9594,0.9659,1.07,0.8086,0.8086,0.93,0.82,0.73,0.8235,0.6167
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Male,1.0423,0.9659,0.93,1.1914,0.8086,0.93,0.82,0.73,0.8235,0.6167
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Female,1.0665,0.9537,1.11,0.9665,0.9665,0.89,0.6533,0.67,0.766,0.6024
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Male,0.9376,0.9537,0.89,1.0335,0.9665,0.89,0.6533,0.67,0.766,0.6024
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Female,1.0911,0.9327,1.17,0.9139,0.9139,0.83,0.8033,0.7,0.7945,0.6143
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Male,0.9165,0.9327,0.83,1.0861,0.9139,0.83,0.8033,0.7,0.7945,0.6143
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Female,1.1129,0.9247,1.06,1.1627,0.8373,0.94,0.8133,0.67,0.7626,0.6119
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Male,0.8986,0.9247,0.94,0.8373,0.8373,0.94,0.8133,0.67,0.7626,0.6119
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Female,1.1129,0.9247,1.01,1.2536,0.7464,0.99,0.8233,0.65,0.7482,0.5881
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Male,0.8986,0.9247,0.99,0.7464,0.7464,0.99,0.8233,0.65,0.7482,0.5881
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Female,1.4309,0.8252,1.22,1.1531,0.8469,0.78,0.7167,0.6,0.6552,0.6381
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Male,0.6989,0.8252,0.78,0.8469,0.8469,0.78,0.7167,0.6,0.6552,0.6381
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,1.0117,0.9925,0.97,1.11,0.89,0.97,0.6133,0.6,0.7015,0.5524
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,0.9884,0.9925,1.03,0.89,0.89,0.97,0.6133,0.6,0.7015,0.5524
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Female,1.0645,0.957,1.03,1.11,0.89,0.97,0.6767,0.64,0.7391,0.581
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Male,0.9394,0.957,0.97,0.89,0.89,0.97,0.6767,0.64,0.7391,0.581
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Female,1.0153,0.9874,1.07,0.9522,0.9522,0.93,0.8267,0.73,0.8235,0.6167
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Male,0.9849,0.9874,0.93,1.0478,0.9522,0.93,0.8267,0.73,0.8235,0.6167
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Female,1.0717,0.9439,1.13,0.9522,0.9522,0.87,0.87,0.7,0.8,0.5952
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Male,0.9331,0.9439,0.87,1.0478,0.9522,0.87,0.87,0.7,0.8,0.5952
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Female,0.9229,0.9542,0.93,1.1005,0.8995,0.93,0.7,0.7,0.7656,0.7
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Male,1.0835,0.9542,1.07,0.8995,0.8995,0.93,0.7,0.7,0.7656,0.7
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Female,1.181,0.8714,1.18,1.0431,0.9569,0.82,0.6933,0.63,0.7448,0.5357
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Male,0.8467,0.8714,0.82,0.9569,0.9569,0.82,0.6933,0.63,0.7448,0.5357
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Female,0.9892,0.9916,1.02,1.0191,0.9809,0.98,0.7633,0.76,0.8378,0.6762
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Male,1.0109,0.9916,0.98,0.9809,0.9809,0.98,0.7633,0.76,0.8378,0.6762
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Female,1.0474,0.9649,1.02,1.0957,0.9043,0.98,0.6567,0.65,0.7586,0.5595
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Male,0.9547,0.9649,0.98,0.9043,0.9043,0.98,0.6567,0.65,0.7586,0.5595
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Female,0.9594,0.9659,1.02,0.8995,0.8995,0.98,0.78,0.71,0.8105,0.5929
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Male,1.0423,0.9659,0.98,1.1005,0.8995,0.98,0.78,0.71,0.8105,0.5929
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Female,1.0882,0.9425,1.04,1.177,0.823,0.96,0.7733,0.71,0.7883,0.669
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Male,0.919,0.9425,0.96,0.823,0.823,0.96,0.7733,0.71,0.7883,0.669
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Female,1.0387,0.9748,0.99,1.177,0.823,0.99,0.75,0.7,0.7794,0.6619
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Male,0.9627,0.9748,1.01,0.823,0.823,0.99,0.75,0.7,0.7794,0.6619
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Female,1.252,0.8831,1.18,1.0478,0.9522,0.82,0.7767,0.6,0.6667,0.619
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Male,0.7987,0.8831,0.82,0.9522,0.9522,0.82,0.7767,0.6,0.6667,0.619
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.9539,0.9719,1.0,0.9952,0.9952,1.0,0.6067,0.68,0.7538,0.6667
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.0483,0.9719,1.0,1.0048,0.9952,1.0,0.6067,0.68,0.7538,0.6667
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.9945,0.9963,1.0,1.0861,0.9139,1.0,0.6633,0.74,0.8116,0.7
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.0055,0.9963,1.0,0.9139,0.9139,1.0,0.6633,0.74,0.8116,0.7
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Female,1.0927,0.9261,1.04,1.1866,0.8134,0.96,0.82,0.7,0.8026,0.5857
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Male,0.9152,0.9261,0.96,0.8134,0.8134,0.96,0.82,0.7,0.8026,0.5857
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Female,1.0543,0.9551,1.07,1.0431,0.9569,0.93,0.86,0.72,0.8182,0.6
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Male,0.9485,0.9551,0.93,0.9569,0.9569,0.93,0.86,0.72,0.8182,0.6
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Female,0.9229,0.9542,0.97,0.9952,0.9952,0.97,0.7533,0.66,0.7344,0.6524
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Male,1.0835,0.9542,1.03,1.0048,0.9952,0.97,0.7533,0.66,0.7344,0.6524
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Female,1.0474,0.9649,0.98,1.201,0.799,0.98,0.65,0.69,0.7862,0.6071
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Male,0.9547,0.9649,1.02,0.799,0.799,0.98,0.65,0.69,0.7862,0.6071
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Female,1.0522,0.9584,1.02,1.1483,0.8517,0.98,0.7567,0.73,0.8212,0.6262
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Male,0.9504,0.9584,0.98,0.8517,0.8517,0.98,0.7567,0.73,0.8212,0.6262
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Female,0.9539,0.9673,0.98,1.0335,0.9665,0.98,0.6833,0.74,0.8143,0.6905
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Male,1.0483,0.9673,1.02,0.9665,0.9665,0.98,0.6833,0.74,0.8143,0.6905
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Female,1.1129,0.9149,1.06,1.201,0.799,0.94,0.7067,0.72,0.8108,0.6286
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Male,0.8986,0.9149,0.94,0.799,0.799,0.94,0.7067,0.72,0.8108,0.6286
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Female,1.1129,0.9247,1.06,1.1627,0.8373,0.94,0.8133,0.67,0.7626,0.6119
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Male,0.8986,0.9247,0.94,0.8373,0.8373,0.94,0.8133,0.67,0.7626,0.6119
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Female,1.1129,0.9247,1.01,1.2536,0.7464,0.99,0.8233,0.65,0.7482,0.5881
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Male,0.8986,0.9247,0.99,0.7464,0.7464,0.99,0.8233,0.65,0.7482,0.5881
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Female,1.4309,0.8252,1.22,1.1531,0.8469,0.78,0.7167,0.6,0.6552,0.6381
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Male,0.6989,0.8252,0.78,0.8469,0.8469,0.78,0.7167,0.6,0.6552,0.6381
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,1.0117,0.9925,0.97,1.11,0.89,0.97,0.6133,0.6,0.7015,0.5524
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,0.9884,0.9925,1.03,0.89,0.89,0.97,0.6133,0.6,0.7015,0.5524
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Female,1.0645,0.957,1.03,1.11,0.89,0.97,0.6767,0.64,0.7391,0.581
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Male,0.9394,0.957,0.97,0.89,0.89,0.97,0.6767,0.64,0.7391,0.581
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Female,1.0153,0.9874,1.07,0.9522,0.9522,0.93,0.8267,0.73,0.8235,0.6167
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Male,0.9849,0.9874,0.93,1.0478,0.9522,0.93,0.8267,0.73,0.8235,0.6167
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Female,1.0717,0.9439,1.13,0.9522,0.9522,0.87,0.87,0.7,0.8,0.5952
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Male,0.9331,0.9439,0.87,1.0478,0.9522,0.87,0.87,0.7,0.8,0.5952
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Female,0.9229,0.9542,0.93,1.1005,0.8995,0.93,0.7,0.7,0.7656,0.7
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Male,1.0835,0.9542,1.07,0.8995,0.8995,0.93,0.7,0.7,0.7656,0.7
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Female,1.181,0.8714,1.18,1.0431,0.9569,0.82,0.6933,0.63,0.7448,0.5357
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Male,0.8467,0.8714,0.82,0.9569,0.9569,0.82,0.6933,0.63,0.7448,0.5357
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Female,0.9892,0.9916,1.02,1.0191,0.9809,0.98,0.7633,0.76,0.8378,0.6762
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Male,1.0109,0.9916,0.98,0.9809,0.9809,0.98,0.7633,0.76,0.8378,0.6762
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Female,1.0474,0.9649,1.02,1.0957,0.9043,0.98,0.6567,0.65,0.7586,0.5595
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Male,0.9547,0.9649,0.98,0.9043,0.9043,0.98,0.6567,0.65,0.7586,0.5595
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Female,0.9594,0.9659,1.02,0.8995,0.8995,0.98,0.78,0.71,0.8105,0.5929
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Male,1.0423,0.9659,0.98,1.1005,0.8995,0.98,0.78,0.71,0.8105,0.5929
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Female,0.9611,0.9752,0.95,1.0718,0.9282,0.95,0.7667,0.63,0.7218,0.5929
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Male,1.0404,0.9752,1.05,0.9282,0.9282,0.95,0.7667,0.63,0.7218,0.5929
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Female,0.8981,0.9158,0.89,0.9904,0.9904,0.89,0.7933,0.66,0.7733,0.5476
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Male,1.1134,0.9158,1.11,1.0096,0.9904,0.89,0.7933,0.66,0.7733,0.5476
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Female,1.1129,0.9509,1.07,1.0478,0.9522,0.93,0.7833,0.55,0.6087,0.5833
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Male,0.8986,0.9509,0.93,0.9522,0.9522,0.93,0.7833,0.55,0.6087,0.5833
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,1.1366,0.907,1.07,1.134,0.866,0.93,0.7067,0.57,0.695,0.4833
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,0.8798,0.907,0.93,0.866,0.866,0.93,0.7067,0.57,0.695,0.4833
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.9274,0.9495,0.95,0.9522,0.9522,0.95,0.6867,0.58,0.6957,0.5095
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.0783,0.9495,1.05,1.0478,0.9522,0.95,0.6867,0.58,0.6957,0.5095
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Female,0.8244,0.8626,0.91,0.823,0.823,0.91,0.8167,0.7,0.7917,0.6238
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Male,1.213,0.8626,1.09,1.177,0.823,0.91,0.8167,0.7,0.7917,0.6238
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Female,0.8981,0.9158,0.92,0.9522,0.9522,0.92,0.7833,0.7,0.8,0.5952
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Male,1.1134,0.9158,1.08,1.0478,0.9522,0.92,0.7833,0.7,0.8,0.5952
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Female,0.7419,0.8541,0.84,0.9569,0.9569,0.84,0.7767,0.64,0.7049,0.6571
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Male,1.3478,0.8541,1.16,1.0431,0.9569,0.84,0.7767,0.64,0.7049,0.6571
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.8399,0.877,0.94,0.756,0.756,0.94,0.69,0.61,0.7273,0.5214
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.1906,0.877,1.06,1.244,0.756,0.94,0.69,0.61,0.7273,0.5214
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Female,0.9348,0.9528,1.0,0.9282,0.9282,1.0,0.7667,0.71,0.7943,0.65
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Male,1.0697,0.9528,1.0,1.0718,0.9282,1.0,0.7667,0.71,0.7943,0.65
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Female,1.1129,0.9313,1.06,1.11,0.89,0.94,0.7,0.59,0.6917,0.5452
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Male,0.8986,0.9313,0.94,0.89,0.89,0.94,0.7,0.59,0.6917,0.5452
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Female,0.9611,0.9752,1.03,0.9426,0.9426,0.97,0.67,0.69,0.7669,0.6643
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Male,1.0404,0.9752,0.97,1.0574,0.9426,0.97,0.67,0.69,0.7669,0.6643
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Female,1.1129,0.9247,1.06,1.1627,0.8373,0.94,0.8133,0.67,0.7626,0.6119
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Male,0.8986,0.9247,0.94,0.8373,0.8373,0.94,0.8133,0.67,0.7626,0.6119
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Female,1.1129,0.9247,1.01,1.2536,0.7464,0.99,0.8233,0.65,0.7482,0.5881
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Male,0.8986,0.9247,0.99,0.7464,0.7464,0.99,0.8233,0.65,0.7482,0.5881
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Female,1.4309,0.8252,1.22,1.1531,0.8469,0.78,0.7167,0.6,0.6552,0.6381
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Male,0.6989,0.8252,0.78,0.8469,0.8469,0.78,0.7167,0.6,0.6552,0.6381
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,1.0117,0.9925,0.97,1.11,0.89,0.97,0.6133,0.6,0.7015,0.5524
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,0.9884,0.9925,1.03,0.89,0.89,0.97,0.6133,0.6,0.7015,0.5524
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Female,1.0645,0.957,1.03,1.11,0.89,0.97,0.6767,0.64,0.7391,0.581
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Male,0.9394,0.957,0.97,0.89,0.89,0.97,0.6767,0.64,0.7391,0.581
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Female,1.0153,0.9874,1.07,0.9522,0.9522,0.93,0.8267,0.73,0.8235,0.6167
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Male,0.9849,0.9874,0.93,1.0478,0.9522,0.93,0.8267,0.73,0.8235,0.6167
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Female,1.0717,0.9439,1.13,0.9522,0.9522,0.87,0.87,0.7,0.8,0.5952
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Male,0.9331,0.9439,0.87,1.0478,0.9522,0.87,0.87,0.7,0.8,0.5952
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Female,0.9229,0.9542,0.93,1.1005,0.8995,0.93,0.7,0.7,0.7656,0.7
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Male,1.0835,0.9542,1.07,0.8995,0.8995,0.93,0.7,0.7,0.7656,0.7
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Female,1.181,0.8714,1.18,1.0431,0.9569,0.82,0.6933,0.63,0.7448,0.5357
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Male,0.8467,0.8714,0.82,0.9569,0.9569,0.82,0.6933,0.63,0.7448,0.5357
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Female,0.9892,0.9916,1.02,1.0191,0.9809,0.98,0.7633,0.76,0.8378,0.6762
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Male,1.0109,0.9916,0.98,0.9809,0.9809,0.98,0.7633,0.76,0.8378,0.6762
