dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,other,0.9599,0.9648,0.9990,0.7376,0.7376,0.9990,0.9431,0.8508,0.9183,0.5655
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,white,0.9971,0.9974,0.9926,0.8801,0.8801,0.9926,0.9430,0.8508,0.9183,0.5655
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0287,0.9721,1.0251,1.0808,0.9192,0.9749,0.9803,0.9298,0.9635,0.5260
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,black,0.9295,0.9311,0.9463,0.9031,0.9031,0.9463,0.9795,0.9298,0.9635,0.5260
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9710,0.9718,0.9608,1.0860,0.9140,0.9608,0.9790,0.9298,0.9635,0.5260
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,other,0.9730,0.9737,0.9946,0.8193,0.8193,0.9946,0.9802,0.9298,0.9635,0.5260
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0350,0.9670,1.0258,1.0485,0.9515,0.9742,0.9800,0.9298,0.9635,0.5260
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,asian,1.0829,0.9234,1.0661,1.2784,0.7216,0.9339,0.9808,0.9025,0.9481,0.5993
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,black,1.0657,0.9394,1.0445,1.3553,0.6447,0.9555,0.9807,0.9025,0.9481,0.5993
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,hisp,0.9981,0.9982,1.0028,1.0899,0.9101,0.9972,0.9805,0.9025,0.9481,0.5993
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,other,0.9621,0.9648,1.0348,0.2400,0.2400,0.9652,0.9808,0.9025,0.9481,0.5993
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,white,0.9574,0.9591,0.9585,0.7135,0.7135,0.9585,0.9808,0.9025,0.9481,0.5993
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,asian,104.7625,0.1581,1.8844,1.3127,0.6873,0.1156,0.9922,0.0872,0.0787,0.5011
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,black,3.7550,0.9030,1.1134,1.0478,0.9522,0.8866,0.9929,0.0872,0.0787,0.5011
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9571,0.9572,0.9565,0.9565,0.9572,0.9877,0.0872,0.0787,0.5011
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,other,0.0000,0.9583,0.9582,0.9600,0.9600,0.9582,0.9875,0.0872,0.0787,0.5011
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,white,0.0000,0.7462,0.7183,0.9149,0.9149,0.7183,0.9873,0.0872,0.0787,0.5011
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.1269,0.8888,1.1033,1.2577,0.7423,0.8967,0.9415,0.8548,0.9207,0.5649
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.9547,0.9600,0.9733,1.0278,0.9722,0.9733,0.9405,0.8548,0.9207,0.5649
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9503,0.9561,0.9396,1.1700,0.8300,0.9396,0.9402,0.8548,0.9207,0.5649
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,other,1.0757,0.9335,1.0550,1.2500,0.7500,0.9450,0.9410,0.8548,0.9207,0.5649
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,white,0.9898,0.9909,0.9915,0.8275,0.8275,0.9915,0.9412,0.8548,0.9207,0.5649
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,asian,1.0265,0.9741,1.0235,1.0722,0.9278,0.9765,0.9800,0.9318,0.9646,0.5227
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,black,0.9462,0.9474,0.9790,0.8411,0.8411,0.9790,0.9797,0.9318,0.9646,0.5227
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9345,0.9359,0.9217,1.0761,0.9239,0.9217,0.9797,0.9318,0.9646,0.5227
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,other,0.9695,0.9703,0.9631,1.0700,0.9300,0.9631,0.9800,0.9318,0.9646,0.5227
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,white,1.0412,0.9612,1.0313,1.0707,0.9293,0.9687,0.9802,0.9318,0.9646,0.5227
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,asian,1.0308,0.9701,1.0262,1.1010,0.8990,0.9738,0.9808,0.9298,0.9634,0.5350
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,black,0.9587,0.9597,0.9587,1.0285,0.9715,0.9587,0.9808,0.9298,0.9634,0.5350
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,hisp,0.9615,0.9626,0.9490,1.1075,0.8925,0.9490,0.9808,0.9298,0.9634,0.5350
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,other,0.9750,0.9757,0.9957,0.8391,0.8391,0.9957,0.9811,0.9298,0.9634,0.5350
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,white,1.0247,0.9765,1.0246,0.9362,0.9362,0.9754,0.9815,0.9298,0.9634,0.5350
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,asian,1.0228,0.9777,1.0197,1.0722,0.9278,0.9803,0.9847,0.9352,0.9664,0.5245
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,black,0.9606,0.9613,0.9864,0.8913,0.8913,0.9864,0.9847,0.9352,0.9664,0.5245
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,hisp,0.9884,0.9887,0.9816,1.0761,0.9239,0.9816,0.9847,0.9352,0.9664,0.5245
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,other,0.9942,0.9943,0.9894,1.0700,0.9300,0.9894,0.9846,0.9352,0.9664,0.5245
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,white,1.0145,0.9859,1.0066,1.0315,0.9685,0.9934,0.9846,0.9352,0.9664,0.5245
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,asian,1.1048,0.9052,1.0844,1.2929,0.7071,0.9156,0.9776,0.8859,0.9386,0.5975
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,black,1.0974,0.9120,1.0853,1.3219,0.6781,0.9147,0.9787,0.8859,0.9386,0.5975
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,hisp,1.0059,0.9946,0.9945,1.2177,0.7823,0.9945,0.9787,0.8859,0.9386,0.5975
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,other,0.9253,0.9320,0.9928,0.5074,0.5074,0.9928,0.9774,0.8859,0.9386,0.5975
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,white,0.9429,0.9455,0.9467,0.6735,0.6735,0.9467,0.9774,0.8859,0.9386,0.5975
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,asian,104.5285,0.1600,1.8824,1.3232,0.6768,0.1176,0.9951,0.0887,0.0789,0.5063
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,black,3.8428,0.9014,1.1262,1.0114,0.9886,0.8738,0.9954,0.0887,0.0789,0.5063
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9576,0.9571,0.9677,0.9677,0.9571,0.9924,0.0887,0.0789,0.5063
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,other,0.0000,0.9588,0.9582,0.9703,0.9703,0.9582,0.9924,0.0887,0.0789,0.5063
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.7485,0.7153,0.9388,0.9388,0.7153,0.9925,0.0887,0.0789,0.5063
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.1472,0.8717,1.1212,1.2626,0.7374,0.8788,0.9430,0.8508,0.9183,0.5655
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.9577,0.9628,0.9757,1.0342,0.9658,0.9757,0.9417,0.8508,0.9183,0.5655
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9548,0.9603,0.9414,1.1855,0.8145,0.9414,0.9412,0.8508,0.9183,0.5655
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.9599,0.9648,0.9990,0.7376,0.7376,0.9990,0.9431,0.8508,0.9183,0.5655
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,white,0.9971,0.9974,0.9926,0.8801,0.8801,0.9926,0.9430,0.8508,0.9183,0.5655
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,asian,1.0287,0.9721,1.0251,1.0808,0.9192,0.9749,0.9803,0.9298,0.9635,0.5260
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,black,0.9295,0.9311,0.9463,0.9031,0.9031,0.9463,0.9795,0.9298,0.9635,0.5260
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9710,0.9718,0.9608,1.0860,0.9140,0.9608,0.9790,0.9298,0.9635,0.5260
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,other,0.9730,0.9737,0.9946,0.8193,0.8193,0.9946,0.9802,0.9298,0.9635,0.5260
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0350,0.9670,1.0258,1.0485,0.9515,0.9742,0.9800,0.9298,0.9635,0.5260
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,asian,1.0829,0.9234,1.0661,1.2784,0.7216,0.9339,0.9808,0.9025,0.9481,0.5993
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,black,1.0657,0.9394,1.0445,1.3553,0.6447,0.9555,0.9807,0.9025,0.9481,0.5993
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,hisp,0.9981,0.9982,1.0028,1.0899,0.9101,0.9972,0.9805,0.9025,0.9481,0.5993
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,other,0.9621,0.9648,1.0348,0.2400,0.2400,0.9652,0.9808,0.9025,0.9481,0.5993
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,white,0.9574,0.9591,0.9585,0.7135,0.7135,0.9585,0.9808,0.9025,0.9481,0.5993
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,asian,104.7625,0.1581,1.8844,1.3127,0.6873,0.1156,0.9922,0.0872,0.0787,0.5011
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,black,3.7550,0.9030,1.1134,1.0478,0.9522,0.8866,0.9929,0.0872,0.0787,0.5011
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9571,0.9572,0.9565,0.9565,0.9572,0.9877,0.0872,0.0787,0.5011
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,other,0.0000,0.9583,0.9582,0.9600,0.9600,0.9582,0.9875,0.0872,0.0787,0.5011
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.7462,0.7183,0.9149,0.9149,0.7183,0.9873,0.0872,0.0787,0.5011
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,asian,1.1269,0.8888,1.1033,1.2577,0.7423,0.8967,0.9415,0.8548,0.9207,0.5649
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.9547,0.9600,0.9733,1.0278,0.9722,0.9733,0.9405,0.8548,0.9207,0.5649
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9503,0.9561,0.9396,1.1700,0.8300,0.9396,0.9402,0.8548,0.9207,0.5649
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,other,1.0757,0.9335,1.0550,1.2500,0.7500,0.9450,0.9410,0.8548,0.9207,0.5649
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,white,0.9898,0.9909,0.9915,0.8275,0.8275,0.9915,0.9412,0.8548,0.9207,0.5649
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,asian,1.0265,0.9741,1.0235,1.0722,0.9278,0.9765,0.9800,0.9318,0.9646,0.5227
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,black,0.9462,0.9474,0.9790,0.8411,0.8411,0.9790,0.9797,0.9318,0.9646,0.5227
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9345,0.9359,0.9217,1.0761,0.9239,0.9217,0.9797,0.9318,0.9646,0.5227
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,other,0.9695,0.9703,0.9631,1.0700,0.9300,0.9631,0.9800,0.9318,0.9646,0.5227
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,white,1.0412,0.9612,1.0313,1.0707,0.9293,0.9687,0.9802,0.9318,0.9646,0.5227
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,asian,1.0308,0.9701,1.0262,1.1010,0.8990,0.9738,0.9808,0.9298,0.9634,0.5350
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,black,0.9587,0.9597,0.9587,1.0285,0.9715,0.9587,0.9808,0.9298,0.9634,0.5350
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,hisp,0.9615,0.9626,0.9490,1.1075,0.8925,0.9490,0.9808,0.9298,0.9634,0.5350
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,other,0.9750,0.9757,0.9957,0.8391,0.8391,0.9957,0.9811,0.9298,0.9634,0.5350
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,white,1.0247,0.9765,1.0246,0.9362,0.9362,0.9754,0.9815,0.9298,0.9634,0.5350
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,asian,1.0228,0.9777,1.0197,1.0722,0.9278,0.9803,0.9847,0.9352,0.9664,0.5245
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,black,0.9606,0.9613,0.9864,0.8913,0.8913,0.9864,0.9847,0.9352,0.9664,0.5245
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,hisp,0.9884,0.9887,0.9816,1.0761,0.9239,0.9816,0.9847,0.9352,0.9664,0.5245
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,other,0.9942,0.9943,0.9894,1.0700,0.9300,0.9894,0.9846,0.9352,0.9664,0.5245
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,white,1.0145,0.9859,1.0066,1.0315,0.9685,0.9934,0.9846,0.9352,0.9664,0.5245
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,asian,1.0051,0.9949,1.0043,1.0202,0.9798,0.9957,0.9958,0.9459,0.9722,0.5075
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,black,1.0052,0.9948,1.0043,1.0256,0.9744,0.9957,0.9956,0.9459,0.9722,0.5075
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,hisp,0.9825,0.9826,0.9914,0.9274,0.9274,0.9914,0.9958,0.9459,0.9722,0.5075
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,other,0.9781,0.9782,0.9742,1.0198,0.9802,0.9742,0.9958,0.9459,0.9722,0.5075
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,white,1.0051,0.9950,1.0035,1.0026,0.9974,0.9965,0.9958,0.9459,0.9722,0.5075
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,asian,101.4082,0.1853,1.8687,1.1566,0.8434,0.1313,0.9950,0.0887,0.0779,0.5108
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,black,3.9610,0.9003,1.1268,1.0242,0.9758,0.8732,0.9953,0.0887,0.0779,0.5108
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9586,0.9576,0.9785,0.9785,0.9576,0.9928,0.0887,0.0779,0.5108
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,other,0.0000,0.9598,0.9587,0.9802,0.9802,0.9587,0.9928,0.0887,0.0779,0.5108
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,white,0.0000,0.7545,0.7189,0.9592,0.9592,0.7189,0.9930,0.0887,0.0779,0.5108
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0949,0.9133,1.0763,1.2828,0.7172,0.9237,0.9534,0.8927,0.9425,0.5966
