dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,asian,77.5137,0.2628,1.7712,1.3232,0.6768,0.2288,0.9943,0.0863,0.0741,0.5050
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,black,5.1821,0.8722,1.1628,1.0114,0.9886,0.8372,0.9954,0.0863,0.0741,0.5050
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9602,0.9598,0.9677,0.9677,0.9598,0.9940,0.0863,0.0741,0.5050
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,other,0.0000,0.9613,0.9608,0.9703,0.9703,0.9608,0.9925,0.0863,0.0741,0.5050
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.7636,0.7331,0.9388,0.9388,0.7331,0.9925,0.0863,0.0741,0.5050
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0704,0.9351,1.0731,0.9949,0.9949,0.9269,0.9587,0.8903,0.9415,0.5458
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.8766,0.8850,0.8820,0.9687,0.9687,0.8820,0.9577,0.8903,0.9415,0.5458
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.8907,0.8984,0.9189,0.8065,0.8065,0.9189,0.9568,0.8903,0.9415,0.5458
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.9378,0.9424,0.9220,1.1683,0.8317,0.9220,0.9582,0.8903,0.9415,0.5458
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.0801,0.9306,1.0591,1.0791,0.9209,0.9409,0.9582,0.8903,0.9415,0.5458
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,asian,1.0120,0.9883,1.0203,0.9343,0.9343,0.9797,0.9797,0.9356,0.9666,0.5426
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,black,0.9176,0.9192,0.9302,0.9416,0.9416,0.9302,0.9794,0.9356,0.9666,0.5426
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9335,0.9349,0.9560,0.8360,0.8360,0.9560,0.9785,0.9356,0.9666,0.5426
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,other,0.9426,0.9439,0.9301,1.1089,0.8911,0.9301,0.9794,0.9356,0.9666,0.5426
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0628,0.9418,1.0437,1.1097,0.8903,0.9563,0.9794,0.9356,0.9666,0.5426
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,asian,1.0889,0.9184,1.0699,1.3093,0.6907,0.9301,0.9815,0.9006,0.9469,0.6120
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,black,1.0717,0.9342,1.0483,1.3947,0.6053,0.9517,0.9815,0.9006,0.9469,0.6120
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,hisp,1.0526,0.9516,1.0320,1.3261,0.6739,0.9680,0.9815,0.9006,0.9469,0.6120
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,other,0.9673,0.9698,0.9487,1.3000,0.7000,0.9487,0.9815,0.9006,0.9469,0.6120
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,white,0.9372,0.9389,0.9584,0.4643,0.4643,0.9584,0.9813,0.9006,0.9469,0.6120
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,asian,81.2000,0.3086,1.7352,1.1460,0.8540,0.2648,0.9940,0.0828,0.0692,0.5034
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,black,4.8446,0.8885,1.1299,1.0609,0.9391,0.8701,0.9942,0.0828,0.0692,0.5034
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9627,0.9625,0.9674,0.9674,0.9625,0.9933,0.0828,0.0692,0.5034
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,other,0.0000,0.9638,0.9634,0.9700,0.9700,0.9634,0.9927,0.0828,0.0692,0.5034
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.7795,0.7535,0.9362,0.9362,0.7535,0.9927,0.0828,0.0692,0.5034
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,asian,1.0472,0.9560,1.0322,1.2577,0.7423,0.9678,0.9574,0.9069,0.9506,0.5924
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.9263,0.9309,0.9268,1.1282,0.8718,0.9268,0.9568,0.9069,0.9506,0.5924
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9308,0.9353,0.9587,0.8646,0.8646,0.9587,0.9563,0.9069,0.9506,0.5924
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,other,0.9554,0.9584,0.9692,0.9067,0.9067,0.9692,0.9568,0.9069,0.9506,0.5924
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.0471,0.9577,1.0352,0.9058,0.9058,0.9648,0.9566,0.9069,0.9506,0.5924
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,asian,0.9921,0.9922,0.9868,1.0825,0.9175,0.9868,0.9842,0.9401,0.9690,0.5317
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,black,0.9654,0.9659,0.9704,1.0049,0.9951,0.9704,0.9842,0.9401,0.9690,0.5317
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9843,0.9846,0.9895,0.9852,0.9852,0.9895,0.9847,0.9401,0.9690,0.5317
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,other,1.0182,0.9821,1.0146,1.0800,0.9200,0.9854,0.9849,0.9401,0.9690,0.5317
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,white,1.0193,0.9813,1.0162,0.9745,0.9745,0.9838,0.9847,0.9401,0.9690,0.5317
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,asian,1.0276,0.9731,1.0235,1.0909,0.9091,0.9765,0.9795,0.9317,0.9645,0.5316
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,black,0.9105,0.9124,0.9108,0.9658,0.9658,0.9108,0.9794,0.9317,0.9645,0.5316
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,hisp,0.9585,0.9595,0.9849,0.8145,0.8145,0.9849,0.9794,0.9317,0.9645,0.5316
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,other,0.9720,0.9727,0.9931,0.8292,0.8292,0.9931,0.9790,0.9317,0.9645,0.5316
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,white,1.0481,0.9550,1.0318,1.1071,0.8929,0.9682,0.9789,0.9317,0.9645,0.5316
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,asian,1.0218,0.9787,1.0176,1.0928,0.9072,0.9824,0.9823,0.9381,0.9679,0.5352
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,black,0.9595,0.9603,0.9731,0.9678,0.9678,0.9731,0.9823,0.9381,0.9679,0.5352
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,hisp,0.9989,0.9989,0.9922,1.0978,0.9022,0.9922,0.9818,0.9381,0.9679,0.5352
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,other,1.0213,0.9792,1.0172,1.0900,0.9100,0.9828,0.9820,0.9381,0.9679,0.5352
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,white,1.0082,0.9920,1.0049,0.9567,0.9567,0.9951,0.9820,0.9381,0.9679,0.5352
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,asian,1.0020,0.9980,1.0016,1.0101,0.9899,0.9984,0.9987,0.9478,0.9732,0.5040
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,black,1.0021,0.9979,1.0016,1.0128,0.9872,0.9984,0.9987,0.9478,0.9732,0.5040
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,hisp,0.9908,0.9908,1.0016,0.9167,0.9167,0.9984,0.9985,0.9478,0.9732,0.5040
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,other,0.9751,0.9752,0.9716,1.0099,0.9901,0.9716,0.9984,0.9478,0.9732,0.5040
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,white,1.0049,0.9951,1.0024,1.0204,0.9796,0.9976,0.9985,0.9478,0.9732,0.5040
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,asian,64.6743,0.2896,1.7559,1.1566,0.8434,0.2441,0.9938,0.0878,0.0760,0.5103
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,black,6.2108,0.8462,1.1956,1.0242,0.9758,0.8044,0.9948,0.0878,0.0760,0.5103
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9597,0.9587,0.9785,0.9785,0.9587,0.9940,0.0878,0.0760,0.5103
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,other,0.0000,0.9608,0.9597,0.9802,0.9802,0.9597,0.9927,0.0878,0.0760,0.5103
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,white,0.0000,0.7606,0.7260,0.9592,0.9592,0.7260,0.9927,0.0878,0.0760,0.5103
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0672,0.9386,1.0548,1.1717,0.8283,0.9452,0.9470,0.8810,0.9362,0.5409
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.8100,0.8241,0.8245,0.8689,0.8689,0.8245,0.9460,0.8810,0.9362,0.5409
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9245,0.9307,0.9548,0.8065,0.8065,0.9548,0.9457,0.8810,0.9362,0.5409
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,other,0.9767,0.9787,0.9619,1.1683,0.8317,0.9619,0.9460,0.8810,0.9362,0.5409
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.0943,0.9200,1.0685,1.1173,0.8827,0.9315,0.9464,0.8810,0.9362,0.5409
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0249,0.9757,1.0198,1.1111,0.8889,0.9802,0.9850,0.9361,0.9668,0.5429
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,black,0.8902,0.8921,0.9070,0.8917,0.8917,0.9070,0.9844,0.9361,0.9668,0.5429
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9445,0.9457,0.9683,0.8360,0.8360,0.9683,0.9841,0.9361,0.9668,0.5429
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,other,0.9695,0.9702,0.9595,1.1089,0.8911,0.9595,0.9844,0.9361,0.9668,0.5429
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0634,0.9412,1.0443,1.1097,0.8903,0.9557,0.9847,0.9361,0.9668,0.5429
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,asian,1.0020,0.9980,1.0016,1.0103,0.9897,0.9984,0.9989,0.9488,0.9737,0.5041
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,black,1.0021,0.9979,1.0016,1.0132,0.9868,0.9984,0.9989,0.9488,0.9737,0.5041
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,hisp,1.0020,0.9980,1.0016,1.0109,0.9891,0.9984,0.9989,0.9488,0.9737,0.5041
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,other,1.0020,0.9980,1.0016,1.0100,0.9900,0.9984,0.9989,0.9488,0.9737,0.5041
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,white,0.9977,0.9977,0.9982,0.9821,0.9821,0.9982,0.9989,0.9488,0.9737,0.5041
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,asian,73.9500,0.3341,1.7077,1.1460,0.8540,0.2923,0.9940,0.0824,0.0683,0.5031
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,black,5.3196,0.8792,1.1416,1.0609,0.9391,0.8584,0.9943,0.0824,0.0683,0.5031
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9632,0.9630,0.9674,0.9674,0.9630,0.9938,0.0824,0.0683,0.5031
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,other,0.0000,0.9643,0.9640,0.9700,0.9700,0.9640,0.9933,0.0824,0.0683,0.5031
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,white,0.0000,0.7825,0.7570,0.9362,0.9362,0.7570,0.9933,0.0824,0.0683,0.5031
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.0592,0.9462,1.0567,1.0704,0.9296,0.9433,0.9428,0.8840,0.9377,0.5757
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.9117,0.9191,0.9628,0.8640,0.8640,0.9628,0.9412,0.8840,0.9377,0.5757
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.8806,0.8907,0.8815,1.0573,0.9427,0.8815,0.9410,0.8840,0.9377,0.5757
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,other,0.9487,0.9532,0.9334,1.2400,0.7600,0.9334,0.9435,0.8840,0.9377,0.5757
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.0690,0.9406,1.0446,1.0410,0.9590,0.9554,0.9435,0.8840,0.9377,0.5757
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,asian,1.0019,0.9981,0.9922,1.1753,0.8247,0.9922,0.9823,0.9396,0.9686,0.5728
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,black,0.9124,0.9143,0.9646,0.8221,0.8221,0.9646,0.9816,0.9396,0.9686,0.5728
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9249,0.9267,0.9312,0.9812,0.9812,0.9312,0.9823,0.9396,0.9686,0.5728
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,other,0.9998,0.9998,0.9899,1.1700,0.8300,0.9899,0.9829,0.9396,0.9686,0.5728
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,white,1.0628,0.9419,1.0390,1.0878,0.9122,0.9610,0.9829,0.9396,0.9686,0.5728
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,asian,1.0244,0.9762,1.0214,1.0707,0.9293,0.9786,0.9837,0.9327,0.9651,0.5231
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,black,0.9796,0.9801,0.9877,0.9900,0.9900,0.9877,0.9842,0.9327,0.9651,0.5231
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,hisp,0.9326,0.9339,0.9442,0.8871,0.8871,0.9442,0.9839,0.9327,0.9651,0.5231
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,other,0.9690,0.9697,0.9611,1.0693,0.9307,0.9611,0.9836,0.9327,0.9651,0.5231
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,white,1.0281,0.9731,1.0217,1.0281,0.9719,0.9783,0.9837,0.9327,0.9651,0.5231
