dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,asian,1.2993,0.8963,1.1265,0.9175,0.9175,0.8735,0.9776,0.3928,0.5330,0.6436
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,black,0.9153,0.9702,1.0079,1.0955,0.9045,0.9921,0.9773,0.3928,0.5330,0.6436
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,hisp,1.2081,0.9278,1.0902,1.1166,0.8834,0.9098,0.9766,0.3928,0.5330,0.6436
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,other,1.5582,0.8064,1.2274,0.9200,0.9200,0.7726,0.9774,0.3928,0.5330,0.6436
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,white,0.8396,0.9351,0.8994,0.9081,0.9081,0.8994,0.9782,0.3928,0.5330,0.6436
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,asian,0.9876,0.9880,0.9779,1.1546,0.8454,0.9779,0.9703,0.9259,0.9612,0.5564
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.8162,0.8214,0.8668,0.6954,0.6954,0.8668,0.9696,0.9259,0.9612,0.5564
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9951,0.9953,1.0088,0.9595,0.9595,0.9912,0.9688,0.9259,0.9612,0.5564
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,other,0.8978,0.9016,0.9137,0.8067,0.8067,0.9137,0.9688,0.9259,0.9612,0.5564
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.1028,0.9090,1.0646,1.2409,0.7591,0.9354,0.9691,0.9259,0.9612,0.5564
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,asian,1.0186,0.9817,1.0139,1.1031,0.8969,0.9861,0.9885,0.9420,0.9700,0.5419
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,black,0.8417,0.8430,0.8687,0.7802,0.7802,0.8687,0.9881,0.9420,0.9700,0.5419
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9843,0.9846,0.9885,1.0069,0.9931,0.9885,0.9875,0.9420,0.9700,0.5419
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,other,0.9622,0.9628,0.9836,0.7567,0.7567,0.9836,0.9872,0.9420,0.9700,0.5419
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,white,1.0748,0.9309,1.0503,1.1736,0.8264,0.9497,0.9875,0.9420,0.9700,0.5419
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,asian,1.0046,0.9954,1.0027,1.0404,0.9596,0.9973,0.9961,0.9483,0.9734,0.5178
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,black,0.9515,0.9516,0.9575,0.9516,0.9516,0.9575,0.9956,0.9483,0.9734,0.5178
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,hisp,0.9933,0.9933,1.0027,0.9489,0.9489,0.9973,0.9954,0.9483,0.9734,0.5178
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,other,1.0045,0.9955,1.0026,1.0396,0.9604,0.9974,0.9959,0.9483,0.9734,0.5178
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,white,1.0205,0.9799,1.0136,1.0434,0.9566,0.9864,0.9959,0.9483,0.9734,0.5178
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,asian,1.0077,0.9924,1.0059,1.0412,0.9588,0.9941,0.9958,0.9464,0.9724,0.5166
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,black,0.9461,0.9463,0.9612,0.9020,0.9020,0.9612,0.9956,0.9464,0.9724,0.5166
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,hisp,0.9850,0.9851,0.9804,1.0435,0.9565,0.9804,0.9955,0.9464,0.9724,0.5166
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,other,0.9521,0.9524,0.9758,0.6967,0.6967,0.9758,0.9951,0.9464,0.9724,0.5166
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,white,1.0320,0.9691,1.0222,1.0851,0.9149,0.9778,0.9955,0.9464,0.9724,0.5166
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,asian,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9992,0.9483,0.9735,0.4997
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,black,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9992,0.9483,0.9735,0.4997
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9992,0.9483,0.9735,0.4997
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,other,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9993,0.9483,0.9735,0.4997
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,white,0.9994,0.9994,0.9994,1.0000,1.0000,0.9994,0.9993,0.9483,0.9735,0.4997
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,asian,52.5063,0.2426,1.7790,1.5000,0.5000,0.2210,0.9899,0.0922,0.0855,0.5081
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,black,5.2061,0.8519,1.2015,0.9615,0.9615,0.7985,0.9927,0.0922,0.0855,0.5081
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,hisp,1.7756,0.9671,1.0435,0.9677,0.9677,0.9565,0.9917,0.0922,0.0855,0.5081
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,other,0.0000,0.9553,0.9545,0.9703,0.9703,0.9545,0.9889,0.0922,0.0855,0.5081
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,white,0.0000,0.7273,0.6904,0.9388,0.9388,0.6904,0.9888,0.0922,0.0855,0.5081
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0657,0.9391,1.0536,1.1919,0.8081,0.9464,0.9587,0.8961,0.9447,0.5578
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.8446,0.8543,0.8766,0.8447,0.8447,0.8766,0.9569,0.8961,0.9447,0.5578
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9833,0.9845,0.9908,1.0161,0.9839,0.9908,0.9555,0.8961,0.9447,0.5578
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,other,0.9050,0.9117,0.9766,0.4084,0.4084,0.9766,0.9574,0.8961,0.9447,0.5578
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.0678,0.9404,1.0360,1.1582,0.8418,0.9640,0.9569,0.8961,0.9447,0.5578
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0357,0.9655,1.0294,1.1313,0.8687,0.9706,0.9797,0.9283,0.9626,0.5478
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,black,0.8907,0.8936,0.9281,0.8177,0.8177,0.9281,0.9790,0.9283,0.9626,0.5478
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,hisp,1.0010,0.9991,0.9908,1.1398,0.8602,0.9908,0.9785,0.9283,0.9626,0.5478
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,other,0.8965,0.8997,0.9689,0.3490,0.3490,0.9689,0.9790,0.9283,0.9626,0.5478
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0509,0.9528,1.0252,1.1505,0.8495,0.9748,0.9787,0.9283,0.9626,0.5478
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,asian,84.9056,0.2341,1.8023,1.3127,0.6873,0.1977,0.9948,0.0853,0.0749,0.5001
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,black,3.9897,0.9009,1.1155,1.0478,0.9522,0.8845,0.9955,0.0853,0.0749,0.5001
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,hisp,0.5401,0.9817,0.9848,0.9565,0.9565,0.9848,0.9942,0.0853,0.0749,0.5001
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,other,0.0000,0.9603,0.9603,0.9600,0.9600,0.9603,0.9930,0.0853,0.0749,0.5001
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,white,0.0000,0.7583,0.7324,0.9149,0.9149,0.7324,0.9935,0.0853,0.0749,0.5001
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.0659,0.9381,1.0528,1.2371,0.7629,0.9472,0.9659,0.9128,0.9539,0.5863
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.8537,0.8612,0.9081,0.8007,0.8007,0.9081,0.9652,0.9128,0.9539,0.5863
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9228,0.9271,0.9512,0.8429,0.8429,0.9512,0.9646,0.9128,0.9539,0.5863
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,other,1.0351,0.9670,1.0218,1.2300,0.7700,0.9782,0.9652,0.9128,0.9539,0.5863
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.0660,0.9412,1.0312,1.1372,0.8628,0.9688,0.9654,0.9128,0.9539,0.5863
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,asian,1.0265,0.9741,1.0197,1.1443,0.8557,0.9803,0.9838,0.9386,0.9681,0.5585
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,black,0.9016,0.9035,0.9305,0.8830,0.8830,0.9305,0.9833,0.9386,0.9681,0.5585
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9230,0.9247,0.9434,0.8468,0.8468,0.9434,0.9829,0.9386,0.9681,0.5585
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,other,1.0260,0.9747,1.0193,1.1400,0.8600,0.9807,0.9833,0.9386,0.9681,0.5585
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,white,1.0572,0.9468,1.0355,1.1022,0.8978,0.9645,0.9833,0.9386,0.9681,0.5585
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,asian,1.0221,0.9787,1.0151,1.1313,0.8687,0.9849,0.9837,0.9283,0.9626,0.5478
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,black,0.9269,0.9290,0.9619,0.8675,0.8675,0.9619,0.9831,0.9283,0.9626,0.5478
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,hisp,0.9777,0.9784,0.9908,0.9516,0.9516,0.9908,0.9833,0.9283,0.9626,0.5478
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,other,0.9241,0.9265,0.9988,0.3490,0.3490,0.9988,0.9836,0.9283,0.9626,0.5478
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,white,1.0428,0.9601,1.0127,1.1888,0.8112,0.9873,0.9837,0.9283,0.9626,0.5478
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,asian,1.0234,0.9772,1.0208,1.0619,0.9381,0.9792,0.9877,0.9337,0.9656,0.5191
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,black,0.9611,0.9618,0.9651,0.9786,0.9786,0.9651,0.9877,0.9337,0.9656,0.5191
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,hisp,0.9774,0.9779,0.9827,0.9634,0.9634,0.9827,0.9870,0.9337,0.9656,0.5191
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,other,0.9666,0.9673,0.9605,1.0600,0.9400,0.9605,0.9873,0.9337,0.9656,0.5191
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,white,1.0215,0.9793,1.0178,1.0103,0.9897,0.9822,0.9873,0.9337,0.9656,0.5191
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,asian,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9992,0.9483,0.9735,0.4997
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,black,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9992,0.9483,0.9735,0.4997
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,hisp,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9992,0.9483,0.9735,0.4997
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,other,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9993,0.9483,0.9735,0.4997
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,white,0.9994,0.9994,0.9994,1.0000,1.0000,0.9994,0.9993,0.9483,0.9735,0.4997
