dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,GaussianNB,asian,42.1234,0.3327,1.6968,1.3030,0.6970,0.3032,0.9927,0.0882,0.0797,0.4970
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,GaussianNB,black,6.2290,0.8321,1.1934,1.0855,0.9145,0.8066,0.9933,0.0882,0.0797,0.4970
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,GaussianNB,hisp,2.1594,0.9538,1.0596,0.9462,0.9462,0.9404,0.9928,0.0882,0.0797,0.4970
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,GaussianNB,other,0.0000,0.9573,0.9576,0.9505,0.9505,0.9576,0.9915,0.0882,0.0797,0.4970
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.7394,0.7117,0.8980,0.8980,0.7117,0.9915,0.0882,0.0797,0.4970
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0230,0.9786,1.0130,1.1515,0.8485,0.9870,0.9537,0.8922,0.9426,0.5378
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.9103,0.9163,0.9013,1.0427,0.9573,0.9013,0.9532,0.8922,0.9426,0.5378
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9470,0.9507,0.9414,1.0672,0.9328,0.9414,0.9530,0.8922,0.9426,0.5378
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,other,1.0782,0.9275,1.0685,1.1485,0.8515,0.9315,0.9534,0.8922,0.9426,0.5378
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.0382,0.9657,1.0419,0.8852,0.8852,0.9581,0.9534,0.8922,0.9426,0.5378
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,asian,0.9943,0.9945,0.9908,1.0505,0.9495,0.9908,0.9852,0.9337,0.9656,0.5146
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,black,0.9316,0.9327,0.9291,0.9644,0.9644,0.9291,0.9849,0.9337,0.9656,0.5146
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9754,0.9759,0.9807,0.9597,0.9597,0.9807,0.9847,0.9337,0.9656,0.5146
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,other,1.0208,0.9796,1.0188,1.0495,0.9505,0.9812,0.9850,0.9337,0.9656,0.5146
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0357,0.9660,1.0324,1.0255,0.9745,0.9676,0.9849,0.9337,0.9656,0.5146
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,GaussianNB,asian,43.3242,0.2917,1.7402,1.3127,0.6873,0.2598,0.9948,0.0906,0.0853,0.5029
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,GaussianNB,black,4.4954,0.8715,1.1655,0.9976,0.9976,0.8345,0.9948,0.0906,0.0853,0.5029
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,GaussianNB,hisp,3.5108,0.9000,1.1062,1.0583,0.9417,0.8938,0.9938,0.0906,0.0853,0.5029
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,GaussianNB,other,0.0000,0.9548,0.9546,0.9600,0.9600,0.9546,0.9938,0.0906,0.0853,0.5029
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.7251,0.6937,0.9149,0.9149,0.6937,0.9937,0.0906,0.0853,0.5029
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,asian,0.9887,0.9894,0.9792,1.1443,0.8557,0.9792,0.9487,0.8986,0.9462,0.5374
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.8866,0.8932,0.9188,0.8328,0.8328,0.9188,0.9480,0.8986,0.9462,0.5374
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9883,0.9890,0.9746,1.1522,0.8478,0.9746,0.9480,0.8986,0.9462,0.5374
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,other,0.9823,0.9834,0.9723,1.1400,0.8600,0.9723,0.9472,0.8986,0.9462,0.5374
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.0588,0.9476,1.0481,1.0239,0.9761,0.9519,0.9475,0.8986,0.9462,0.5374
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,asian,0.9624,0.9634,0.9564,1.0619,0.9381,0.9564,0.9769,0.9284,0.9627,0.5163
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,black,0.9487,0.9500,0.9711,0.8782,0.8782,0.9711,0.9763,0.9284,0.9627,0.5163
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9947,0.9948,0.9886,1.0652,0.9348,0.9886,0.9769,0.9284,0.9627,0.5163
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,other,0.9720,0.9727,0.9662,1.0600,0.9400,0.9662,0.9764,0.9284,0.9627,0.5163
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,white,1.0381,0.9641,1.0318,1.0494,0.9506,0.9682,0.9769,0.9284,0.9627,0.5163
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Target,XGBClassifier,asian,1.0186,0.9817,1.0171,1.0404,0.9596,0.9829,0.9876,0.9352,0.9664,0.5108
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Target,XGBClassifier,black,0.9650,0.9655,0.9721,0.9516,0.9516,0.9721,0.9876,0.9352,0.9664,0.5108
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Target,XGBClassifier,hisp,1.0073,0.9929,1.0043,1.0430,0.9570,0.9957,0.9875,0.9352,0.9664,0.5108
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Target,XGBClassifier,other,1.0182,0.9821,1.0167,1.0396,0.9604,0.9833,0.9878,0.9352,0.9664,0.5108
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Target,XGBClassifier,white,1.0045,0.9956,1.0016,1.0051,0.9949,0.9984,0.9878,0.9352,0.9664,0.5108
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Target,XGBClassifier,asian,0.9978,0.9978,1.0084,0.8746,0.8746,0.9916,0.9823,0.9318,0.9646,0.5135
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Target,XGBClassifier,black,0.9979,0.9980,1.0003,1.0156,0.9844,0.9997,0.9825,0.9318,0.9646,0.5135
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Target,XGBClassifier,hisp,1.0246,0.9760,1.0225,1.0543,0.9457,0.9775,0.9825,0.9318,0.9646,0.5135
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Target,XGBClassifier,other,0.9676,0.9683,0.9920,0.7067,0.7067,0.9920,0.9823,0.9318,0.9646,0.5135
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Target,XGBClassifier,white,0.9979,0.9979,0.9913,1.0281,0.9719,0.9913,0.9825,0.9318,0.9646,0.5135
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,GaussianNB,asian,101.7683,0.3357,1.6922,1.3232,0.6768,0.3078,0.9932,0.0804,0.0626,0.5019
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,GaussianNB,black,3.9470,0.9191,1.1015,1.0114,0.9886,0.8985,0.9938,0.0804,0.0626,0.5019
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9663,0.9662,0.9677,0.9677,0.9662,0.9917,0.0804,0.0626,0.5019
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,GaussianNB,other,0.0000,0.9672,0.9671,0.9703,0.9703,0.9671,0.9909,0.0804,0.0626,0.5019
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,GaussianNB,white,0.0000,0.8000,0.7758,0.9388,0.9388,0.7758,0.9909,0.0804,0.0626,0.5019
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0175,0.9837,1.0198,1.0152,0.9848,0.9802,0.9629,0.9010,0.9474,0.5604
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.8121,0.8226,0.8147,0.9444,0.9444,0.8147,0.9610,0.9010,0.9474,0.5604
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.8820,0.8892,0.8824,1.0161,0.9839,0.8824,0.9605,0.9010,0.9474,0.5604
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,other,0.9575,0.9603,0.9415,1.1881,0.8119,0.9415,0.9612,0.9010,0.9474,0.5604
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.1291,0.8912,1.1086,1.0051,0.9949,0.8914,0.9618,0.9010,0.9474,0.5604
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,asian,0.9830,0.9833,0.9902,0.9242,0.9242,0.9902,0.9833,0.9366,0.9671,0.5386
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,black,0.8977,0.8994,0.9060,0.9288,0.9288,0.9060,0.9826,0.9366,0.9671,0.5386
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9316,0.9329,0.9286,1.0134,0.9866,0.9286,0.9821,0.9366,0.9671,0.5386
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,other,0.9954,0.9955,0.9884,1.0990,0.9010,0.9884,0.9833,0.9366,0.9671,0.5386
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0735,0.9323,1.0622,1.0510,0.9490,0.9378,0.9833,0.9366,0.9671,0.5386
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,GaussianNB,asian,129.9727,0.2806,1.7514,1.3230,0.6770,0.2486,0.9938,0.0809,0.0654,0.5024
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,GaussianNB,black,3.0266,0.9391,1.0762,1.0107,0.9893,0.9238,0.9948,0.0809,0.0654,0.5024
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9648,0.9646,0.9674,0.9674,0.9646,0.9937,0.0809,0.0654,0.5024
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,GaussianNB,other,0.0000,0.9658,0.9655,0.9700,0.9700,0.9655,0.9930,0.0809,0.0654,0.5024
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,GaussianNB,white,0.0000,0.7915,0.7676,0.9362,0.9362,0.7676,0.9930,0.0809,0.0654,0.5024
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.0143,0.9866,1.0030,1.1856,0.8144,0.9970,0.9579,0.9045,0.9494,0.5589
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.8386,0.8472,0.8698,0.8353,0.8353,0.8698,0.9579,0.9045,0.9494,0.5589
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9382,0.9420,0.9703,0.7885,0.7885,0.9703,0.9583,0.9045,0.9494,0.5589
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,other,0.8923,0.8989,0.9083,0.8367,0.8367,0.9083,0.9581,0.9045,0.9494,0.5589
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.1054,0.9093,1.0694,1.1873,0.8127,0.9306,0.9584,0.9045,0.9494,0.5589
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,asian,0.9834,0.9838,0.9765,1.1031,0.8969,0.9765,0.9810,0.9376,0.9676,0.5396
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,black,0.8633,0.8652,0.8847,0.8304,0.8304,0.8847,0.9799,0.9376,0.9676,0.5396
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9660,0.9667,0.9678,1.0069,0.9931,0.9678,0.9794,0.9376,0.9676,0.5396
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,other,0.9666,0.9673,0.9584,1.1000,0.9000,0.9584,0.9800,0.9376,0.9676,0.5396
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,white,1.0816,0.9253,1.0655,1.0954,0.9046,0.9345,0.9800,0.9376,0.9676,0.5396
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Target,XGBClassifier,asian,1.0212,0.9792,1.0192,1.0505,0.9495,0.9808,0.9873,0.9337,0.9656,0.5146
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Target,XGBClassifier,black,0.9675,0.9681,0.9517,1.0641,0.9359,0.9517,0.9867,0.9337,0.9656,0.5146
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Target,XGBClassifier,hisp,0.9869,0.9871,0.9807,1.0538,0.9462,0.9807,0.9867,0.9337,0.9656,0.5146
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Target,XGBClassifier,other,0.9934,0.9936,0.9889,1.0495,0.9505,0.9889,0.9870,0.9337,0.9656,0.5146
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Target,XGBClassifier,white,1.0127,0.9877,1.0200,0.9107,0.9107,0.9800,0.9868,0.9337,0.9656,0.5146
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Target,XGBClassifier,asian,1.0149,0.9853,1.0101,1.1031,0.8969,0.9899,0.9916,0.9454,0.9718,0.5437
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Target,XGBClassifier,black,0.8824,0.8833,0.9320,0.7300,0.7300,0.9320,0.9912,0.9454,0.9718,0.5437
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Target,XGBClassifier,hisp,1.0036,0.9965,0.9974,1.1087,0.8913,0.9974,0.9909,0.9454,0.9718,0.5437
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Target,XGBClassifier,other,1.0146,0.9856,1.0099,1.1000,0.9000,0.9901,0.9911,0.9454,0.9718,0.5437
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Target,XGBClassifier,white,1.0429,0.9592,1.0216,1.1345,0.8655,0.9784,0.9912,0.9454,0.9718,0.5437
Law School Admission Bar Passage,race1,other,Reweighing,Validation,2,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,2,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,2,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,2,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,2,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
