dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Female,0.8399,0.877,0.8,1.1244,0.8756,0.8,0.7233,0.75,0.8252,0.6881
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Male,1.1906,0.877,1.2,0.8756,0.8756,0.8,0.7233,0.75,0.8252,0.6881
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Female,0.8133,0.8593,0.87,0.9426,0.9426,0.87,0.7267,0.77,0.8369,0.7214
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Male,1.2296,0.8593,1.13,1.0574,0.9426,0.87,0.7267,0.77,0.8369,0.7214
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Female,0.8532,0.8724,0.84,1.0048,0.9952,0.84,0.9,0.75,0.8366,0.6405
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Male,1.172,0.8724,1.16,0.9952,0.9952,0.84,0.9,0.75,0.8366,0.6405
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Female,0.9713,0.9771,0.91,1.2153,0.7847,0.91,0.87,0.79,0.8591,0.7071
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Male,1.0296,0.9771,1.09,0.7847,0.7847,0.91,0.87,0.79,0.8591,0.7071
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Female,0.8819,0.9093,0.8,1.2153,0.7847,0.8,0.8533,0.74,0.8194,0.6714
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Male,1.1339,0.9093,1.2,0.7847,0.7847,0.8,0.8533,0.74,0.8194,0.6714
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.8998,0.9317,0.89,1.0718,0.9282,0.89,0.6333,0.66,0.75,0.6143
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.1114,0.9317,1.11,0.9282,0.9282,0.89,0.6333,0.66,0.75,0.6143
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.8499,0.8803,0.78,1.1627,0.8373,0.78,0.7867,0.74,0.8219,0.6619
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.1767,0.8803,1.22,0.8373,0.8373,0.78,0.7867,0.74,0.8219,0.6619
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Female,0.9659,0.9738,0.96,1.0574,0.9426,0.96,0.79,0.7,0.7945,0.6143
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Male,1.0353,0.9738,1.04,0.9426,0.9426,0.96,0.79,0.7,0.7945,0.6143
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Female,0.8292,0.8738,0.98,0.7464,0.7464,0.98,0.7767,0.74,0.8143,0.6905
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Male,1.2059,0.8738,1.02,1.2536,0.7464,0.98,0.7767,0.74,0.8143,0.6905
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Female,0.9274,0.9495,0.97,0.9809,0.9809,0.97,0.7633,0.7,0.7826,0.6524
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Male,1.0783,0.9495,1.03,1.0191,0.9809,0.97,0.7633,0.7,0.7826,0.6524
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.8051,0.8672,0.91,0.8373,0.8373,0.91,0.65,0.66,0.7463,0.6238
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.2421,0.8672,1.09,1.1627,0.8373,0.91,0.65,0.66,0.7463,0.6238
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Female,0.8292,0.8738,0.91,0.89,0.89,0.91,0.7633,0.74,0.8143,0.6905
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Male,1.2059,0.8738,1.09,1.11,0.89,0.91,0.7633,0.74,0.8143,0.6905
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Female,0.8399,0.877,0.8,1.1244,0.8756,0.8,0.7233,0.75,0.8252,0.6881
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Male,1.1906,0.877,1.2,0.8756,0.8756,0.8,0.7233,0.75,0.8252,0.6881
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Female,0.8133,0.8593,0.87,0.9426,0.9426,0.87,0.7267,0.77,0.8369,0.7214
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Male,1.2296,0.8593,1.13,1.0574,0.9426,0.87,0.7267,0.77,0.8369,0.7214
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,LogisticRegression,Female,1.0079,0.9939,0.96,1.2297,0.7703,0.96,0.8567,0.83,0.8844,0.7643
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,LogisticRegression,Male,0.9921,0.9939,1.04,0.7703,0.7703,0.96,0.8567,0.83,0.8844,0.7643
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,SVC,Female,0.8903,0.9126,0.91,1.0335,0.9665,0.91,0.8533,0.81,0.8707,0.7405
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,SVC,Male,1.1232,0.9126,1.09,0.9665,0.9665,0.91,0.8533,0.81,0.8707,0.7405
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,GaussianNB,Female,0.9738,0.9818,0.86,1.3206,0.6794,0.86,0.8167,0.73,0.8058,0.6833
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,GaussianNB,Male,1.0269,0.9818,1.14,0.6794,0.6794,0.86,0.8167,0.73,0.8058,0.6833
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,1.1388,0.9135,1.0,1.3062,0.6938,1.0,0.66,0.63,0.7259,0.5833
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,0.8781,0.9135,1.0,0.6938,0.6938,1.0,0.66,0.63,0.7259,0.5833
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.948,0.9593,0.97,1.0191,0.9809,0.97,0.8133,0.75,0.8299,0.669
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.0548,0.9593,1.03,0.9809,0.9809,0.97,0.8133,0.75,0.8299,0.669
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,LogisticRegression,Female,0.9993,0.9995,0.97,1.11,0.89,0.97,0.7633,0.67,0.766,0.6024
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,LogisticRegression,Male,1.0007,0.9995,1.03,0.89,0.89,0.97,0.7633,0.67,0.766,0.6024
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,SVC,Female,1.0419,0.9715,1.02,1.1244,0.8756,0.98,0.76,0.71,0.7914,0.6595
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,SVC,Male,0.9598,0.9715,0.98,0.8756,0.8756,0.98,0.76,0.71,0.7914,0.6595
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,GaussianNB,Female,0.9009,0.9397,0.95,0.9952,0.9952,0.95,0.7533,0.67,0.7442,0.6595
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,GaussianNB,Male,1.11,0.9397,1.05,1.0048,0.9952,0.95,0.7533,0.67,0.7442,0.6595
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.9539,0.9673,0.94,1.0574,0.9426,0.94,0.66,0.64,0.7429,0.5714
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.0483,0.9673,1.06,0.9426,0.9426,0.94,0.66,0.64,0.7429,0.5714
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,RandomForestClassifier,Female,1.1129,0.9182,1.05,1.201,0.799,0.95,0.77,0.69,0.7862,0.6071
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,RandomForestClassifier,Male,0.8986,0.9182,0.95,0.799,0.799,0.95,0.77,0.69,0.7862,0.6071
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Test,XGBClassifier,Female,0.9602,0.9705,0.98,1.0191,0.9809,0.98,0.7567,0.71,0.7972,0.6405
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Test,XGBClassifier,Male,1.0415,0.9705,1.02,0.9809,0.9809,0.98,0.7567,0.71,0.7972,0.6405
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Test,XGBClassifier,Female,0.9417,0.9561,1.01,0.9282,0.9282,0.99,0.7067,0.74,0.8194,0.6714
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Test,XGBClassifier,Male,1.0619,0.9561,0.99,1.0718,0.9282,0.99,0.7067,0.74,0.8194,0.6714
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,LogisticRegression,Female,0.82,0.8513,0.84,0.9809,0.9809,0.84,0.8433,0.8,0.8649,0.7238
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,LogisticRegression,Male,1.2195,0.8513,1.16,1.0191,0.9809,0.84,0.8433,0.8,0.8649,0.7238
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,SVC,Female,1.0273,0.9794,0.93,1.3206,0.6794,0.93,0.8067,0.8,0.863,0.7333
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,SVC,Male,0.9734,0.9794,1.07,0.6794,0.6794,0.93,0.8067,0.8,0.863,0.7333
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,GaussianNB,Female,0.8094,0.8481,0.78,1.0718,0.9282,0.78,0.86,0.75,0.8276,0.6786
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,GaussianNB,Male,1.2355,0.8481,1.22,0.9282,0.9282,0.78,0.86,0.75,0.8276,0.6786
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,1.0387,0.9748,1.08,0.9809,0.9809,0.92,0.6133,0.68,0.7647,0.6381
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,0.9627,0.9748,0.92,1.0191,0.9809,0.92,0.6133,0.68,0.7647,0.6381
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.9539,0.9673,0.96,1.0861,0.9139,0.96,0.63,0.76,0.8286,0.7143
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.0483,0.9673,1.04,0.9139,0.9139,0.96,0.63,0.76,0.8286,0.7143
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,LogisticRegression,Female,0.7689,0.8158,0.81,0.8612,0.8612,0.81,0.79,0.66,0.7639,0.5762
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,LogisticRegression,Male,1.3005,0.8158,1.19,1.1388,0.8612,0.81,0.79,0.66,0.7639,0.5762
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,SVC,Female,0.9274,0.9495,0.99,0.9282,0.9282,0.99,0.73,0.68,0.7681,0.6286
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,SVC,Male,1.0783,0.9495,1.01,1.0718,0.9282,0.99,0.73,0.68,0.7681,0.6286
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,GaussianNB,Female,0.7568,0.8237,0.87,0.7847,0.7847,0.87,0.79,0.67,0.7591,0.6214
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,GaussianNB,Male,1.3214,0.8237,1.13,1.2153,0.7847,0.87,0.79,0.67,0.7591,0.6214
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.9472,0.964,0.95,1.0048,0.9952,0.95,0.64,0.59,0.7007,0.5262
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.0558,0.964,1.05,0.9952,0.9952,0.95,0.64,0.59,0.7007,0.5262
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,RandomForestClassifier,Female,0.8656,0.8948,0.82,1.11,0.89,0.82,0.7333,0.71,0.8,0.631
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,RandomForestClassifier,Male,1.1553,0.8948,1.18,0.89,0.89,0.82,0.7333,0.71,0.8,0.631
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Test,XGBClassifier,Female,0.9738,0.9818,0.95,1.1244,0.8756,0.95,0.66,0.71,0.7914,0.6595
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Test,XGBClassifier,Male,1.0269,0.9818,1.05,0.8756,0.8756,0.95,0.66,0.71,0.7914,0.6595
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Test,XGBClassifier,Female,0.8347,0.8658,0.78,1.11,0.89,0.78,0.75,0.73,0.8163,0.6452
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Test,XGBClassifier,Male,1.1981,0.8658,1.22,0.89,0.89,0.78,0.75,0.73,0.8163,0.6452
