dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,GaussianNB,asian,45.5077,0.4132,1.6358,0.9794,0.9794,0.3642,0.9914,0.0843,0.0712,0.5088
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,GaussianNB,black,5.1296,0.8802,1.1400,1.0741,0.9259,0.8600,0.9917,0.0843,0.0712,0.5088
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,GaussianNB,hisp,2.5533,0.9477,1.0633,0.9783,0.9783,0.9367,0.9919,0.0843,0.0712,0.5088
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,GaussianNB,other,0.0000,0.9633,0.9624,0.9800,0.9800,0.9624,0.9909,0.0843,0.0712,0.5088
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,GaussianNB,white,0.0000,0.7764,0.7465,0.9574,0.9574,0.7465,0.9904,0.0843,0.0712,0.5088
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.0414,0.9623,1.0405,1.0498,0.9502,0.9595,0.9474,0.8850,0.9383,0.5670
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.8801,0.8897,0.8935,0.9883,0.9883,0.8935,0.9456,0.8850,0.9383,0.5670
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9143,0.9214,0.9303,0.9338,0.9338,0.9303,0.9457,0.8850,0.9383,0.5670
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,other,0.9155,0.9227,0.9013,1.2200,0.7800,0.9013,0.9464,0.8850,0.9383,0.5670
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.0819,0.9299,1.0635,0.9985,0.9985,0.9365,0.9466,0.8850,0.9383,0.5670
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,asian,0.9809,0.9813,0.9900,0.8849,0.8849,0.9900,0.9823,0.9362,0.9669,0.5204
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,black,0.9318,0.9329,0.9401,0.9284,0.9284,0.9401,0.9810,0.9362,0.9669,0.5204
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9634,0.9641,0.9546,1.0652,0.9348,0.9546,0.9812,0.9362,0.9669,0.5204
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,other,0.9922,0.9923,0.9878,1.0600,0.9400,0.9878,0.9821,0.9362,0.9669,0.5204
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,white,1.0480,0.9548,1.0414,1.0494,0.9506,0.9586,0.9823,0.9362,0.9669,0.5204
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Target,XGBClassifier,asian,1.0120,0.9883,1.0082,1.0707,0.9293,0.9918,0.9867,0.9317,0.9645,0.5225
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Target,XGBClassifier,black,0.9897,0.9900,1.0114,0.9402,0.9402,0.9886,0.9855,0.9317,0.9645,0.5225
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Target,XGBClassifier,hisp,0.9910,0.9912,0.9968,0.9812,0.9812,0.9968,0.9857,0.9317,0.9645,0.5225
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Target,XGBClassifier,other,1.0249,0.9757,1.0220,1.0693,0.9307,0.9780,0.9865,0.9317,0.9645,0.5225
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Target,XGBClassifier,white,1.0004,0.9996,0.9914,1.0281,0.9719,0.9914,0.9870,0.9317,0.9645,0.5225
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Target,XGBClassifier,asian,1.0234,0.9772,1.0208,1.0619,0.9381,0.9792,0.9831,0.9337,0.9656,0.5191
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Target,XGBClassifier,black,0.9521,0.9530,0.9651,0.9284,0.9284,0.9651,0.9823,0.9337,0.9656,0.5191
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Target,XGBClassifier,hisp,1.0005,0.9996,0.9954,1.0652,0.9348,0.9954,0.9816,0.9337,0.9656,0.5191
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Target,XGBClassifier,other,1.0228,0.9777,1.0204,1.0600,0.9400,0.9796,0.9829,0.9337,0.9656,0.5191
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Target,XGBClassifier,white,1.0102,0.9901,1.0054,1.0103,0.9897,0.9946,0.9828,0.9337,0.9656,0.5191
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,GaussianNB,asian,26.0967,0.4400,1.5967,1.0960,0.9040,0.4033,0.9935,0.0873,0.0806,0.4830
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,GaussianNB,black,7.6501,0.7899,1.2042,1.2464,0.7536,0.7958,0.9945,0.0873,0.0806,0.4830
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,GaussianNB,hisp,3.5545,0.8995,1.1235,0.9140,0.9140,0.8765,0.9935,0.0873,0.0806,0.4830
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,GaussianNB,other,1.2039,0.9911,1.0170,0.9208,0.9208,0.9830,0.9917,0.0873,0.0806,0.4830
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.7273,0.7082,0.8367,0.8367,0.7082,0.9922,0.0873,0.0806,0.4830
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0105,0.9903,1.0125,1.0152,0.9848,0.9875,0.9608,0.8947,0.9439,0.5571
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.9308,0.9355,0.9459,0.9943,0.9943,0.9459,0.9600,0.8947,0.9439,0.5571
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,1.0092,0.9915,0.9924,1.2043,0.7957,0.9924,0.9607,0.8947,0.9439,0.5571
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,other,1.0220,0.9796,1.0381,0.9282,0.9282,0.9619,0.9608,0.8947,0.9439,0.5571
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.0199,0.9818,1.0134,0.9286,0.9286,0.9866,0.9607,0.8947,0.9439,0.5571
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,asian,0.9695,0.9702,0.9771,0.9040,0.9040,0.9771,0.9847,0.9347,0.9661,0.5286
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,black,0.9876,0.9879,0.9974,1.0028,0.9972,0.9974,0.9839,0.9347,0.9661,0.5286
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9890,0.9892,0.9812,1.0860,0.9140,0.9812,0.9837,0.9347,0.9661,0.5286
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,other,0.9954,0.9955,1.0194,0.8193,0.8193,0.9806,0.9841,0.9347,0.9661,0.5286
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0178,0.9828,1.0111,1.0102,0.9898,0.9889,0.9839,0.9347,0.9661,0.5286
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,GaussianNB,asian,31.9784,0.4188,1.6300,0.9794,0.9794,0.3700,0.9899,0.0897,0.0816,0.5116
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,GaussianNB,black,5.9202,0.8420,1.1900,1.0741,0.9259,0.8100,0.9904,0.0897,0.0816,0.5116
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,GaussianNB,hisp,3.8033,0.8970,1.1210,0.9783,0.9783,0.8790,0.9909,0.0897,0.0816,0.5116
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,GaussianNB,other,0.6483,0.9853,0.9866,0.9800,0.9800,0.9866,0.9899,0.0897,0.0816,0.5116
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.7432,0.7077,0.9574,0.9574,0.7077,0.9898,0.0897,0.0816,0.5116
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,asian,1.0412,0.9619,1.0412,1.0498,0.9502,0.9588,0.9570,0.8972,0.9452,0.5734
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.9335,0.9382,0.9583,0.9883,0.9883,0.9583,0.9563,0.8972,0.9452,0.5734
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9501,0.9537,0.9678,0.9338,0.9338,0.9678,0.9560,0.8972,0.9452,0.5734
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,other,0.9329,0.9378,0.9182,1.2200,0.7800,0.9182,0.9561,0.8972,0.9452,0.5734
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.0422,0.9622,1.0250,0.9985,0.9985,0.9750,0.9566,0.8972,0.9452,0.5734
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,asian,0.9906,0.9907,1.0009,0.8746,0.8746,0.9991,0.9852,0.9386,0.9682,0.5171
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,black,0.9728,0.9732,0.9927,0.9152,0.9152,0.9927,0.9844,0.9386,0.9682,0.5171
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9714,0.9718,0.9641,1.0543,0.9457,0.9641,0.9842,0.9386,0.9682,0.5171
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,other,0.9887,0.9889,0.9847,1.0500,0.9500,0.9847,0.9851,0.9386,0.9682,0.5171
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,white,1.0250,0.9759,1.0162,1.0672,0.9328,0.9838,0.9852,0.9386,0.9682,0.5171
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Target,XGBClassifier,asian,1.0066,0.9934,1.0053,1.0303,0.9697,0.9947,0.9933,0.9454,0.9719,0.5117
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Target,XGBClassifier,black,0.9890,0.9890,0.9941,0.9886,0.9886,0.9941,0.9937,0.9454,0.9719,0.5117
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Target,XGBClassifier,hisp,1.0067,0.9934,1.0054,1.0323,0.9677,0.9946,0.9937,0.9454,0.9719,0.5117
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Target,XGBClassifier,other,1.0065,0.9935,1.0052,1.0297,0.9703,0.9948,0.9932,0.9454,0.9719,0.5117
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Target,XGBClassifier,white,0.9997,0.9997,0.9982,0.9847,0.9847,0.9982,0.9933,0.9454,0.9719,0.5117
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Target,XGBClassifier,asian,0.9981,0.9981,1.0091,0.8746,0.8746,0.9909,0.9899,0.9440,0.9711,0.5199
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Target,XGBClassifier,black,0.9849,0.9850,0.9868,1.0156,0.9844,0.9868,0.9896,0.9440,0.9711,0.5199
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Target,XGBClassifier,hisp,1.0114,0.9888,1.0091,1.0543,0.9457,0.9909,0.9896,0.9440,0.9711,0.5199
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Target,XGBClassifier,other,0.9832,0.9834,0.9789,1.0500,0.9500,0.9789,0.9894,0.9440,0.9711,0.5199
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Target,XGBClassifier,white,1.0053,0.9948,1.0022,0.9890,0.9890,0.9978,0.9896,0.9440,0.9711,0.5199
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,GaussianNB,asian,52.1933,0.4289,1.6063,1.1364,0.8636,0.3937,0.9938,0.0804,0.0636,0.4974
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,GaussianNB,black,7.6960,0.8405,1.1800,1.0983,0.9017,0.8200,0.9943,0.0804,0.0636,0.4974
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9653,0.9657,0.9570,0.9570,0.9657,0.9927,0.0804,0.0636,0.4974
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,GaussianNB,other,0.0000,0.9662,0.9665,0.9604,0.9604,0.9665,0.9917,0.0804,0.0636,0.4974
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,GaussianNB,white,0.0000,0.7939,0.7722,0.9184,0.9184,0.7722,0.9919,0.0804,0.0636,0.4974
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0362,0.9660,1.0392,1.0152,0.9848,0.9608,0.9641,0.9093,0.9520,0.5648
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.8599,0.8669,0.8959,0.8447,0.8447,0.8959,0.9629,0.9093,0.9520,0.5648
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9570,0.9594,0.9634,1.0161,0.9839,0.9634,0.9626,0.9093,0.9520,0.5648
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,other,1.0628,0.9409,1.0523,1.1881,0.8119,0.9477,0.9636,0.9093,0.9520,0.5648
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.0556,0.9500,1.0314,1.0816,0.9184,0.9686,0.9634,0.9093,0.9520,0.5648
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0109,0.9893,1.0055,1.1010,0.8990,0.9945,0.9818,0.9356,0.9666,0.5381
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,black,0.8719,0.8739,0.8958,0.8291,0.8291,0.8958,0.9813,0.9356,0.9666,0.5381
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9670,0.9677,0.9683,1.0134,0.9866,0.9683,0.9818,0.9356,0.9666,0.5381
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,other,1.0239,0.9767,1.0194,1.0990,0.9010,0.9806,0.9821,0.9356,0.9666,0.5381
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0599,0.9442,1.0443,1.0893,0.9107,0.9557,0.9820,0.9356,0.9666,0.5381
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
