dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,asian,104.7625,0.3686,1.6703,1.1460,0.8540,0.3297,0.9945,0.0780,0.0596,0.5008
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,black,3.7550,0.9272,1.0794,1.0609,0.9391,0.9206,0.9946,0.0780,0.0596,0.5008
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9678,0.9679,0.9674,0.9674,0.9679,0.9929,0.0780,0.0596,0.5008
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,other,0.0000,0.9687,0.9687,0.9700,0.9700,0.9687,0.9917,0.0780,0.0596,0.5008
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,white,0.0000,0.8097,0.7887,0.9362,0.9362,0.7887,0.9917,0.0780,0.0596,0.5008
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.0237,0.9780,1.0121,1.1856,0.8144,0.9879,0.9545,0.8962,0.9447,0.5545
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.8930,0.9000,0.9013,0.9859,0.9859,0.9013,0.9527,0.8962,0.9447,0.5545
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.8031,0.8155,0.8267,0.7885,0.7885,0.8267,0.9532,0.8962,0.9447,0.5545
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,other,0.9595,0.9624,0.9471,1.1800,0.8200,0.9471,0.9539,0.8962,0.9447,0.5545
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.1169,0.9011,1.0962,1.0308,0.9692,0.9038,0.9547,0.8962,0.9447,0.5545
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,asian,0.9906,0.9909,0.9867,1.0515,0.9485,0.9867,0.9784,0.9259,0.9614,0.5104
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,black,0.9233,0.9252,0.9173,0.9654,0.9654,0.9173,0.9773,0.9259,0.9614,0.5104
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.8809,0.8837,0.8889,0.8508,0.8508,0.8889,0.9773,0.9259,0.9614,0.5104
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,other,0.9735,0.9742,0.9683,1.0500,0.9500,0.9683,0.9777,0.9259,0.9614,0.5104
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,white,1.0811,0.9262,1.0747,1.0672,0.9328,0.9253,0.9777,0.9259,0.9614,0.5104
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,asian,1.0228,0.9777,1.0171,1.1212,0.8788,0.9829,0.9862,0.9391,0.9684,0.5489
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,black,0.8883,0.8900,0.9382,0.7550,0.7550,0.9382,0.9860,0.9391,0.9684,0.5489
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,hisp,0.9769,0.9774,0.9785,1.0349,0.9651,0.9785,0.9860,0.9391,0.9684,0.5489
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,other,0.9949,0.9950,0.9868,1.1188,0.8812,0.9868,0.9854,0.9391,0.9684,0.5489
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,white,1.0497,0.9533,1.0265,1.1301,0.8699,0.9735,0.9854,0.9391,0.9684,0.5489
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,asian,1.0144,0.9858,1.0133,1.0309,0.9691,0.9867,0.9883,0.9391,0.9685,0.5081
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,black,0.9437,0.9442,0.9464,0.9391,0.9391,0.9464,0.9881,0.9391,0.9685,0.5081
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,hisp,0.9689,0.9692,0.9625,1.0326,0.9674,0.9625,0.9890,0.9391,0.9685,0.5081
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,other,0.9583,0.9588,0.9532,1.0300,0.9700,0.9532,0.9883,0.9391,0.9685,0.5081
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,white,1.0357,0.9658,1.0344,1.0247,0.9753,0.9656,0.9883,0.9391,0.9685,0.5081
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,asian,1.0847,0.9219,1.0662,1.3030,0.6970,0.9338,0.9826,0.9030,0.9482,0.6110
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,black,1.0674,0.9380,1.0669,1.2849,0.7151,0.9331,0.9824,0.9030,0.9482,0.6110
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,hisp,1.0120,0.9889,1.0150,1.1344,0.8656,0.9850,0.9824,0.9030,0.9482,0.6110
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,other,0.9089,0.9156,0.9750,0.5173,0.5173,0.9750,0.9826,0.9030,0.9482,0.6110
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,white,0.9594,0.9611,0.9546,0.7321,0.7321,0.9546,0.9828,0.9030,0.9482,0.6110
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,asian,90.9331,0.3615,1.6638,1.3333,0.6667,0.3362,0.9943,0.0809,0.0627,0.5067
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,black,4.4173,0.9097,1.1241,0.9744,0.9744,0.8759,0.9948,0.0809,0.0627,0.5067
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9668,0.9662,0.9785,0.9785,0.9662,0.9937,0.0809,0.0627,0.5067
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,other,0.0000,0.9677,0.9671,0.9802,0.9802,0.9671,0.9933,0.0809,0.0627,0.5067
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.8030,0.7758,0.9592,0.9592,0.7758,0.9935,0.0809,0.0627,0.5067
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,0.9870,0.9880,0.9730,1.2222,0.7778,0.9730,0.9568,0.8932,0.9430,0.5698
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.8408,0.8517,0.8814,0.8333,0.8333,0.8814,0.9561,0.8932,0.9430,0.5698
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9048,0.9117,0.9183,0.9543,0.9543,0.9183,0.9550,0.8932,0.9430,0.5698
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.8242,0.8372,0.8317,0.9579,0.9579,0.8317,0.9560,0.8932,0.9430,0.5698
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.1379,0.8860,1.1013,1.1046,0.8954,0.8987,0.9561,0.8932,0.9430,0.5698
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,asian,0.9566,0.9580,0.9450,1.1616,0.8384,0.9450,0.9766,0.9288,0.9628,0.5615
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,black,0.8569,0.8608,0.9065,0.7564,0.7564,0.9065,0.9756,0.9288,0.9628,0.5615
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9106,0.9134,0.9275,0.8898,0.8898,0.9275,0.9743,0.9288,0.9628,0.5615
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,other,0.9542,0.9558,0.9400,1.1584,0.8416,0.9400,0.9761,0.9288,0.9628,0.5615
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,white,1.1161,0.8980,1.0822,1.1735,0.8265,0.9178,0.9763,0.9288,0.9628,0.5615
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,asian,1.0823,0.9239,1.0688,1.2165,0.7835,0.9312,0.9800,0.8972,0.9452,0.5688
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,black,1.0842,0.9223,1.0695,1.2763,0.7237,0.9305,0.9805,0.8972,0.9452,0.5688
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,hisp,0.9612,0.9639,0.9545,1.1265,0.8735,0.9545,0.9812,0.8972,0.9452,0.5688
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,other,0.9023,0.9093,0.9177,0.8667,0.8667,0.9177,0.9802,0.8972,0.9452,0.5688
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,white,0.9690,0.9705,0.9802,0.7033,0.7033,0.9802,0.9808,0.8972,0.9452,0.5688
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,asian,104.7625,0.3686,1.6703,1.1460,0.8540,0.3297,0.9945,0.0780,0.0596,0.5008
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,black,3.7550,0.9272,1.0794,1.0609,0.9391,0.9206,0.9946,0.0780,0.0596,0.5008
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9678,0.9679,0.9674,0.9674,0.9679,0.9929,0.0780,0.0596,0.5008
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,other,0.0000,0.9687,0.9687,0.9700,0.9700,0.9687,0.9917,0.0780,0.0596,0.5008
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.8097,0.7887,0.9362,0.9362,0.7887,0.9917,0.0780,0.0596,0.5008
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,asian,1.0237,0.9780,1.0121,1.1856,0.8144,0.9879,0.9545,0.8962,0.9447,0.5545
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.8930,0.9000,0.9013,0.9859,0.9859,0.9013,0.9527,0.8962,0.9447,0.5545
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.8031,0.8155,0.8267,0.7885,0.7885,0.8267,0.9532,0.8962,0.9447,0.5545
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,other,0.9595,0.9624,0.9471,1.1800,0.8200,0.9471,0.9539,0.8962,0.9447,0.5545
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.1169,0.9011,1.0962,1.0308,0.9692,0.9038,0.9547,0.8962,0.9447,0.5545
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,asian,0.9906,0.9909,0.9867,1.0515,0.9485,0.9867,0.9784,0.9259,0.9614,0.5104
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,black,0.9233,0.9252,0.9173,0.9654,0.9654,0.9173,0.9773,0.9259,0.9614,0.5104
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.8809,0.8837,0.8889,0.8508,0.8508,0.8889,0.9773,0.9259,0.9614,0.5104
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,other,0.9735,0.9742,0.9683,1.0500,0.9500,0.9683,0.9777,0.9259,0.9614,0.5104
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,white,1.0811,0.9262,1.0747,1.0672,0.9328,0.9253,0.9777,0.9259,0.9614,0.5104
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,asian,1.0228,0.9777,1.0171,1.1212,0.8788,0.9829,0.9862,0.9391,0.9684,0.5489
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,black,0.8883,0.8900,0.9382,0.7550,0.7550,0.9382,0.9860,0.9391,0.9684,0.5489
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,hisp,0.9769,0.9774,0.9785,1.0349,0.9651,0.9785,0.9860,0.9391,0.9684,0.5489
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,other,0.9949,0.9950,0.9868,1.1188,0.8812,0.9868,0.9854,0.9391,0.9684,0.5489
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,white,1.0497,0.9533,1.0265,1.1301,0.8699,0.9735,0.9854,0.9391,0.9684,0.5489
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,asian,1.0144,0.9858,1.0133,1.0309,0.9691,0.9867,0.9883,0.9391,0.9685,0.5081
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,black,0.9437,0.9442,0.9464,0.9391,0.9391,0.9464,0.9881,0.9391,0.9685,0.5081
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,hisp,0.9689,0.9692,0.9625,1.0326,0.9674,0.9625,0.9890,0.9391,0.9685,0.5081
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,other,0.9583,0.9588,0.9532,1.0300,0.9700,0.9532,0.9883,0.9391,0.9685,0.5081
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,white,1.0357,0.9658,1.0344,1.0247,0.9753,0.9656,0.9883,0.9391,0.9685,0.5081
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,asian,1.0036,0.9965,1.0027,1.0202,0.9798,0.9973,0.9987,0.9473,0.9729,0.5082
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,black,1.0036,0.9964,1.0027,1.0256,0.9744,0.9973,0.9987,0.9473,0.9729,0.5082
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0036,0.9964,1.0027,1.0215,0.9785,0.9973,0.9987,0.9473,0.9729,0.5082
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,other,1.0035,0.9965,1.0026,1.0198,0.9802,0.9974,0.9987,0.9473,0.9729,0.5082
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,white,0.9959,0.9959,0.9970,0.9643,0.9643,0.9970,0.9987,0.9473,0.9729,0.5082
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,asian,74.8861,0.3631,1.6622,1.3333,0.6667,0.3378,0.9948,0.0824,0.0655,0.5074
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,black,4.5542,0.9024,1.1338,0.9744,0.9744,0.8662,0.9953,0.0824,0.0655,0.5074
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,hisp,0.6380,0.9878,0.9904,0.9785,0.9785,0.9904,0.9943,0.0824,0.0655,0.5074
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,other,0.0000,0.9662,0.9655,0.9802,0.9802,0.9655,0.9940,0.0824,0.0655,0.5074
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,white,0.0000,0.7939,0.7651,0.9592,0.9592,0.7651,0.9941,0.0824,0.0655,0.5074
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0430,0.9609,1.0269,1.2424,0.7576,0.9731,0.9460,0.8840,0.9376,0.5739
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.7004,0.7220,0.7798,0.5598,0.5598,0.7798,0.9451,0.8840,0.9376,0.5739
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9041,0.9122,0.8910,1.1640,0.8360,0.8910,0.9441,0.8840,0.9376,0.5739
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,other,0.9223,0.9290,0.9624,0.7178,0.7178,0.9624,0.9456,0.8840,0.9376,0.5739
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.1768,0.8596,1.1137,1.2602,0.7398,0.8863,0.9451,0.8840,0.9376,0.5739
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0042,0.9959,0.9956,1.1515,0.8485,0.9956,0.9807,0.9342,0.9657,0.5599
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,black,0.8063,0.8098,0.8436,0.7436,0.7436,0.8436,0.9787,0.9342,0.9657,0.5599
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9505,0.9518,0.9468,1.0672,0.9328,0.9468,0.9785,0.9342,0.9657,0.5599
