dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,1.0844,0.9523,0.8900,1.4115,0.5885,0.8900,0.7533,0.6000,0.6875,0.5810
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,0.9222,0.9523,1.1100,0.5885,0.5885,0.8900,0.7533,0.6000,0.6875,0.5810
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.8561,0.8915,0.9300,0.8756,0.8756,0.9300,0.8467,0.7000,0.7887,0.6333
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.1681,0.8915,1.0700,1.1244,0.8756,0.9300,0.8467,0.7000,0.7887,0.6333
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Female,0.8656,0.8948,0.9700,0.8373,0.8373,0.9700,0.8467,0.7700,0.8414,0.7024
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Male,1.1553,0.8948,1.0300,1.1627,0.8373,0.9700,0.8467,0.7700,0.8414,0.7024
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Female,0.9993,0.9995,1.0500,0.9809,0.9809,0.9500,0.8733,0.7300,0.8085,0.6738
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Male,1.0007,0.9995,0.9500,1.0191,0.9809,0.9500,0.8733,0.7300,0.8085,0.6738
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Female,1.0811,0.9589,1.0600,1.1148,0.8852,0.9400,0.8600,0.7000,0.7541,0.7286
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Male,0.9250,0.9589,0.9400,0.8852,0.8852,0.9400,0.8600,0.7000,0.7541,0.7286
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.9132,0.9509,0.8500,1.1627,0.8373,0.8500,0.7067,0.5300,0.6240,0.5119
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.0951,0.9509,1.1500,0.8373,0.8373,0.8500,0.7067,0.5300,0.6240,0.5119
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Female,1.0599,0.9635,1.0200,1.1244,0.8756,0.9800,0.7900,0.6400,0.7273,0.6095
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Male,0.9435,0.9635,0.9800,0.8756,0.8756,0.9800,0.7900,0.6400,0.7273,0.6095
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,Female,1.0161,0.9892,1.0100,1.0718,0.9282,0.9900,0.8167,0.6700,0.7591,0.6214
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,Male,0.9841,0.9892,0.9900,0.9282,0.9282,0.9900,0.8167,0.6700,0.7591,0.6214
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,Female,0.9835,0.9897,0.9000,1.2153,0.7847,0.9000,0.7633,0.6200,0.7121,0.5857
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,Male,1.0168,0.9897,1.1000,0.7847,0.7847,0.9000,0.7633,0.6200,0.7121,0.5857
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Female,1.0079,0.9939,0.9800,1.0957,0.9043,0.9800,0.9133,0.6700,0.7755,0.5738
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Male,0.9921,0.9939,1.0200,0.9043,0.9043,0.9800,0.9133,0.6700,0.7755,0.5738
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Female,1.0701,0.9472,1.0000,1.1866,0.8134,1.0000,0.9067,0.6500,0.7619,0.5500
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Male,0.9345,0.9472,1.0000,0.8134,0.8134,1.0000,0.9067,0.6500,0.7619,0.5500
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Female,0.9738,0.9818,0.9900,1.0191,0.9809,0.9900,0.8800,0.6700,0.7626,0.6119
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Male,1.0269,0.9818,1.0100,0.9809,0.9809,0.9900,0.8800,0.6700,0.7626,0.6119
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,1.0858,0.9490,0.9700,1.2679,0.7321,0.9700,0.7600,0.6300,0.7176,0.6024
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,0.9210,0.9490,1.0300,0.7321,0.7321,0.9700,0.7600,0.6300,0.7176,0.6024
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.9239,0.9416,0.8600,1.1483,0.8517,0.8600,0.8500,0.6700,0.7724,0.5833
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.0823,0.9416,1.1400,0.8517,0.8517,0.8600,0.8500,0.6700,0.7724,0.5833
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Female,0.9239,0.9416,1.0400,0.8373,0.8373,0.9600,0.8367,0.7700,0.8414,0.7024
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Male,1.0823,0.9416,0.9600,1.1627,0.8373,0.9600,0.8367,0.7700,0.8414,0.7024
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Female,0.9602,0.9705,1.0300,0.9282,0.9282,0.9700,0.8633,0.7300,0.8112,0.6643
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Male,1.0415,0.9705,0.9700,1.0718,0.9282,0.9700,0.8633,0.7300,0.8112,0.6643
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Female,0.9611,0.9752,1.0100,0.9952,0.9952,0.9900,0.8833,0.7100,0.7820,0.6881
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Male,1.0404,0.9752,0.9900,1.0048,0.9952,0.9900,0.8833,0.7100,0.7820,0.6881
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.9539,0.9719,0.8900,1.1627,0.8373,0.8900,0.7533,0.5800,0.6769,0.5476
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.0483,0.9719,1.1100,0.8373,0.8373,0.8900,0.7533,0.5800,0.6769,0.5476
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Female,1.1129,0.9280,1.0000,1.2536,0.7464,1.0000,0.7733,0.6200,0.7206,0.5667
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Male,0.8986,0.9280,1.0000,0.7464,0.7464,1.0000,0.7733,0.6200,0.7206,0.5667
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,Female,0.8729,0.9060,0.9500,0.8756,0.8756,0.9500,0.8100,0.6900,0.7801,0.6262
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,Male,1.1457,0.9060,1.0500,1.1244,0.8756,0.9500,0.8100,0.6900,0.7801,0.6262
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,Female,0.9398,0.9607,0.8500,1.2010,0.7990,0.8500,0.7867,0.5800,0.6866,0.5286
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,Male,1.0641,0.9607,1.1500,0.7990,0.7990,0.8500,0.7867,0.5800,0.6866,0.5286
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,LogisticRegression,Female,1.0455,0.9565,1.0000,1.1579,0.8421,1.0000,0.9733,0.7300,0.8383,0.5500
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,LogisticRegression,Male,0.9565,0.9565,1.0000,0.8421,0.8421,1.0000,0.9733,0.7300,0.8383,0.5500
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,SVC,Female,0.9677,0.9677,1.0000,0.9091,0.9091,1.0000,0.9900,0.7100,0.8284,0.5167
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,SVC,Male,1.0333,0.9677,1.0000,1.0909,0.9091,1.0000,0.9900,0.7100,0.8284,0.5167
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,GaussianNB,Female,0.9539,0.9766,0.9900,0.9952,0.9952,0.9900,0.7333,0.5800,0.6500,0.5952
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,GaussianNB,Male,1.0483,0.9766,1.0100,1.0048,0.9952,0.9900,0.7333,0.5800,0.6500,0.5952
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,1.2719,0.9173,1.1600,0.9713,0.9713,0.8400,0.8167,0.5100,0.5243,0.5929
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,0.7862,0.9173,0.8400,1.0287,0.9713,0.8400,0.8167,0.5100,0.5243,0.5929
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.9334,0.9402,1.0100,0.8469,0.8469,0.9900,0.8933,0.7400,0.8354,0.6048
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.0713,0.9402,0.9900,1.1531,0.8469,0.9900,0.8933,0.7400,0.8354,0.6048
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,LogisticRegression,Female,0.9032,0.9032,1.0000,0.7273,0.7273,1.0000,0.9567,0.7300,0.8383,0.5500
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,LogisticRegression,Male,1.1071,0.9032,1.0000,1.2727,0.7273,1.0000,0.9567,0.7300,0.8383,0.5500
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,SVC,Female,1.0147,0.9855,1.0200,1.0000,1.0000,0.9800,0.9800,0.6900,0.8166,0.4929
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,SVC,Male,0.9855,0.9855,0.9800,1.0000,1.0000,0.9800,0.9800,0.6900,0.8166,0.4929
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,GaussianNB,Female,1.0117,0.9944,1.1300,0.8134,0.8134,0.8700,0.7500,0.6000,0.6610,0.6286
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,GaussianNB,Male,0.9884,0.9944,0.8700,1.1866,0.8134,0.8700,0.7500,0.6000,0.6610,0.6286
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,DecisionTreeClassifier,Female,1.2056,0.9285,1.0700,1.1005,0.8995,0.9300,0.7700,0.4900,0.5234,0.5500
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,DecisionTreeClassifier,Male,0.8294,0.9285,0.9300,0.8995,0.8995,0.9300,0.7700,0.4900,0.5234,0.5500
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,RandomForestClassifier,Female,1.0940,0.9196,1.0200,1.2105,0.7895,0.9800,0.8967,0.6600,0.7848,0.5095
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,RandomForestClassifier,Male,0.9140,0.9196,0.9800,0.7895,0.7895,0.9800,0.8967,0.6600,0.7848,0.5095
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Target,XGBClassifier,Female,1.0433,0.9799,1.1500,0.7321,0.7321,0.8500,0.8000,0.4500,0.5299,0.4548
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Target,XGBClassifier,Male,0.9585,0.9799,0.8500,1.2679,0.7321,0.8500,0.8000,0.4500,0.5299,0.4548
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Target,XGBClassifier,Female,1.1747,0.9088,1.1000,1.0574,0.9426,0.9000,0.7633,0.4900,0.5920,0.4643
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Target,XGBClassifier,Male,0.8513,0.9088,0.9000,0.9426,0.9426,0.9000,0.7633,0.4900,0.5920,0.4643
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,LogisticRegression,Female,1.0455,0.9565,1.0000,1.1579,0.8421,1.0000,0.9733,0.7300,0.8383,0.5500
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,LogisticRegression,Male,0.9565,0.9565,1.0000,0.8421,0.8421,1.0000,0.9733,0.7300,0.8383,0.5500
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,SVC,Female,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7000,0.8235,0.5000
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,SVC,Male,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7000,0.8235,0.5000
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,GaussianNB,Female,0.9042,0.9556,1.0000,0.9043,0.9043,1.0000,0.7533,0.5500,0.6087,0.5833
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,GaussianNB,Male,1.1059,0.9556,1.0000,1.0957,0.9043,1.0000,0.7533,0.5500,0.6087,0.5833
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,1.1839,0.8747,1.1600,1.1100,0.8900,0.8400,0.8733,0.6800,0.7746,0.6095
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,0.8446,0.8747,0.8400,0.8900,0.8900,0.8400,0.8733,0.6800,0.7746,0.6095
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,RandomForestClassifier,Female,1.0246,0.9776,0.9900,1.1196,0.8804,0.9900,0.9367,0.7200,0.8272,0.5619
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,RandomForestClassifier,Male,0.9760,0.9776,1.0100,0.8804,0.8804,0.9900,0.9367,0.7200,0.8272,0.5619
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,LogisticRegression,Female,0.9032,0.9032,1.0000,0.7273,0.7273,1.0000,0.9567,0.7300,0.8383,0.5500
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,LogisticRegression,Male,1.1071,0.9032,1.0000,1.2727,0.7273,1.0000,0.9567,0.7300,0.8383,0.5500
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,SVC,Female,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7000,0.8235,0.5000
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,SVC,Male,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7000,0.8235,0.5000
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,GaussianNB,Female,1.0745,0.9687,1.1000,0.9713,0.9713,0.9000,0.7733,0.6100,0.6549,0.6643
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,GaussianNB,Male,0.9306,0.9687,0.9000,1.0287,0.9713,0.9000,0.7733,0.6100,0.6549,0.6643
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.9480,0.9593,0.9400,1.0574,0.9426,0.9400,0.8633,0.7100,0.8027,0.6214
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.0548,0.9593,1.0600,0.9426,0.9426,0.9400,0.8633,0.7100,0.8027,0.6214
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,RandomForestClassifier,Female,1.0433,0.9598,1.0600,1.0144,0.9856,0.9400,0.9467,0.7000,0.8171,0.5286
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,RandomForestClassifier,Male,0.9585,0.9598,0.9400,0.9856,0.9856,0.9400,0.9467,0.7000,0.8171,0.5286
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Target,XGBClassifier,Female,1.0573,0.9668,1.1600,0.7703,0.7703,0.8400,0.7433,0.5300,0.6357,0.4929
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Target,XGBClassifier,Male,0.9458,0.9668,0.8400,1.2297,0.7703,0.8400,0.7433,0.5300,0.6357,0.4929
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Target,XGBClassifier,Female,1.3235,0.8266,1.2100,1.1100,0.8900,0.7900,0.7533,0.5500,0.6512,0.5167
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Target,XGBClassifier,Male,0.7556,0.8266,0.7900,0.8900,0.8900,0.7900,0.7533,0.5500,0.6512,0.5167
